-37.75825119|144.82547|Sunshine North|3020|Vic|340000|house|30|5|2008|3|2|2|589|46|1322|334|270|1117|1.1|1119|3.3|null|null|-1|20003|1400|300|2766|hospital2338|889|clinic3555|1094|958|2547
-37.64735413|144.9073639|Greenvale|3059|Vic|195000|residential land|1|8|2008|0|0|0|742|29|2300|507|515|1682|1.1|1810|3.8|null|null|-1|44817|2239|367|1367|hospital2530|1208|clinic3506|761|1516|2377
-37.852819|144.898858|Williamstown|3016|Vic|1270000|house|15|7|2015|4|3|2|-1|47|2500|639|550|1772|1|1607|2.5|null|null|-1|19993|995|543|681|hospitalDoctor3843|715|GPDoctor14999|456|448|1535
-36.150767|146.866842|Wodonga|3690|Vic|133000|residential land|20|10|2016|0|0|0|934|39|1530|727|345|2065|1|1907|3|null|null|-1|19876|223809|584|2563|hospital1786|1309|clinic3135|1752|1450|2513
-37.704057|144.880945|Tullamarine|3043|Vic|427000|villa|10|10|2015|3|1|2|-1|35|1733|570|270|1273|1.2|1010|2.1|null|null|-1|20031|3228|579|1179|hospitalDoctor1249|2152|clinicDoctor305|534|975|1308
-37.8032902|144.963651|Carlton|3053|Vic|290000|apartment|16|3|2012|2|1|0|-1|22|1350|132|338|987|1.2|186|1.5|Carlton Gardens Primary School|null|-1|19842|745|352|239|hospitalDoctor511|416|clinic4205|57|854|709
-33.722946|150.864236|Colebee|2761|NSW|769000|residential land|9|23|2015|0|0|0|834|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1238|2248|3|18264|hospitalDoctor346|1904|GPDoctor197|1904|911|2374
-37.866751|145.082091|Ashburton|3147|Vic|675000|townhouse|9|10|2014|2|2|1|-1|39|1710|581|107|1591|1.1|1187|2.2|null|null|-1|19847|276|397|1450|hospital3670|399|GPDoctor13904|176|392|1025
-32.969988|151.704921|Charlestown|2290|NSW|495000|house|6|3|2014|3|1|2|672|43|1400|558|300|1474|1.1|1333|2.4|null|null|-1|1158|3225|3|121773|hospitalDoctor3607|1580|GPDoctor11385|965|1030|1194
-37.809925|145.08221|Balwyn|3103|Vic|1180000|house|11|10|2014|4|2|1|656|46|2350|529|361|1413|1.1|1055|2|null|Balwyn High School|33|19893|1621|514|1663|hospitalDoctor1141|322|GPDoctor2019|322|756|313
-33.896553|151.035754|Yagoona|2199|NSW|752000|house|11|21|2015|2|1|1|-1|34|1580|415|250|981|1.3|911|2.9|Bankstown North Public School|null|-1|1403|1161|3|8031|hospital3926|2239|GPDoctor10592|927|559|2117
-33.73398209|150.8533936|Dean Park|2761|NSW|316000|house|10|15|2009|3|1|1|-1|32|1895|725|360|1758|1.1|1426|3.1|null|null|-1|1246|3620|3|17699|hospitalDoctor346|320|GPDoctor197|320|232|2101
-38.25623|144.512609|Ocean Grove|3226|Vic|685000|house|8|7|2016|3|2|2|660|41|1600|574|300|1513|1.1|1233|2.6|null|null|-1|19921|41768|607|14535|hospital3294|13298|clinic3766|1452|1563|1592
-33.744426|151.053064|West Pennant Hills|2125|NSW|1140000|house|10|13|2016|4|2|5|929|40|2360|619|90|2196|1.1|1625|2.6|West Pennant Hills Public School|null|-1|1197|1378|3|16485|hospitalDoctor96|465|GPDoctor18197|279|926|2111
-38.360343|141.619112|Portland|3305|Vic|219000|house|1|7|2014|3|1|2|756|36|1517|533|165|1264|1.1|923|2.4|null|null|-1|19921|271039|641|224188|hospitalDoctor3721|2003|GP9653|1805|509|2167
-35.092321|150.562628|Basin View|2540|NSW|-1|house|9|10|2013|4|2|2|-1|45|2004|389|200|850|1.1|779|2.4|null|null|-1|1389|26885|26|115206|hospital1823|22491|clinic7394|164|769|8730
-34.010848|151.02015|Menai|2234|NSW|1000000|house|5|31|2012|5|3|3|-1|40|2184|769|880|2732|1|2890|3.7|Bangor Public School|null|-1|1352|4777|79|14164|hospitalDoctor1197|4386|GPDoctor11118|322|516|444
-33.901621|151.055017|Greenacre|2190|NSW|550000|duplex/semi-detached|5|29|2013|4|2|1|-1|31|2292|405|350|1361|1.2|1278|3.5|Chullora Public School|null|-1|1399|2619|3|9890|hospital3926|588|GPDoctor10707|59|1074|525
-37.88634109|144.9894867|Elwood|3184|Vic|275000|apartment|10|9|2008|1|1|0|-1|34|1950|1188|351|2750|1.2|1794|1.9|Elwood Primary School|null|-1|19954|1017|249|1230|hospitalDoctor948|802|clinic8651|95|1498|1538
-37.734499|144.781494|St Albans|3021|Vic|417000|house|12|3|2015|5|2|2|-1|35|1517|366|230|969|1.2|955|3|null|null|-1|20001|1223|691|911|hospitalDoctor3786|1076|GPDoctor14586|675|261|1934
-33.77565002|151.1290588|Macquarie Park|2113|NSW|449000|townhouse|4|22|2009|2|1|2|-1|39|3124|1166|400|2888|1.2|1863|2.1|null|Epping Boys High School|79|1427|1038|3|19071|hospital4198|633|clinic2376|633|1109|822
-33.731275|151.270763|Cromer|2099|NSW|-1|house|11|1|2013|4|3|2|-1|41|3424|761|340|2068|1|1853|2.9|Cromer Public School|null|-1|1117|11074|3|32890|hospitalDoctor3508|2933|GPDoctor18457|1588|1043|2905
-32.949541|151.709241|Adamstown Heights|2289|NSW|455000|house|11|19|2012|3|1|1|600|38|1733|645|270|1660|1.1|1483|2.6|null|null|-1|1158|1376|3|123877|hospitalDoctor3607|1922|clinic8839|872|1094|848
-38.455712|144.103577|Aireys Inlet|3231|Vic|750000|house|16|9|2014|3|2|2|703|47|1408|535|400|1170|1.1|1107|2.4|null|null|-1|19921|78776|641|9435|hospital1719|14624|GPDoctor19555|875|1601|23384
-37.853923|144.677562|Hoppers Crossing|3029|Vic|401000|house|6|9|2016|3|2|2|770|31|1600|638|261|1570|1.1|1224|3|null|null|-1|19922|3857|542|1225|hospitalDoctor1282|1276|GPDoctor1285|1069|650|1244
-34.590665|150.856144|Shell Cove|2529|NSW|852000|house|10|12|2016|4|2|2|572|37|2253|606|395|1833|1|2014|3.1|null|null|-1|1446|1044|26|57625|hospitalDoctor3487|3378|GPDoctor10725|547|1167|3366
-33.821662|150.989336|Mays Hill|2145|NSW|805000|house|10|22|2016|2|1|1|600|36|2200|496|340|1675|1.1|1375|2.7|Parramatta West Public School|null|-1|1230|1472|3|6076|hospitalDoctor4057|1357|GPDoctor12876|885|1146|1072
-37.829175|145.04468|Hawthorn East|3123|Vic|1500000|house|4|12|2014|3|2|2|351|34|2197|767|320|2312|1.2|1212|2|Auburn South Primary School|null|-1|19903|760|349|1031|hospitalDoctor471|64|clinicDoctor1997|64|436|1199
-37.76775742|145.2941437|Croydon North|3136|Vic|-1|unit|5|3|2008|2|1|1|-1|38|1900|583|305|1364|1.1|1050|2.1|null|null|-1|19877|2479|650|357|hospitalDoctor842|1835|clinic7750|366|1487|381
-38.259038|144.510058|Ocean Grove|3226|Vic|470000|house|8|2|2016|3|1|1|604|40|1950|655|195|1516|1|1312|2.7|null|null|-1|19921|42134|607|14581|hospital3294|13323|clinic7335|1381|1563|1528
-38.36540222|144.9206085|McCrae|3938|Vic|345000|house|23|6|2009|3|2|2|843|46|1815|454|295|1258|1.1|874|2.4|null|null|-1|19836|30477|362|2582|hospitalDoctor535|1887|GPDoctor20310|1403|1542|1542
-37.577141|144.932393|Craigieburn|3064|Vic|-1|residential land|9|8|2012|0|0|0|-1|29|2000|718|350|1764|1.1|1668|3.3|null|null|-1|40221|2908|566|1089|hospitalDoctor560|1324|GPDoctor3411|1159|577|1139
-33.7013092|151.1100769|Hornsby|2077|NSW|-1|unit|9|18|2008|1|1|1|-1|36|1800|581|375|1662|1.1|1307|2.9|Waitara Public School|null|-1|1126|1107|3|23452|hospital3204|91|GPDoctor8445|118|1078|851
-33.962258|151.153969|Brighton-Le-Sands|2216|NSW|-1|unit|10|11|2010|1|1|1|-1|37|1950|631|350|1196|1.3|1039|1.9|Brighton-Le-Sands Public School|null|-1|1335|1952|3|21070|hospital3667|1670|clinic8332|213|1014|325
-38.14071274|144.3263702|Newtown|3220|Vic|310000|house|9|9|2008|3|1|1|489|38|1880|696|300|1583|1.1|1306|2.4|null|null|-1|19921|39761|634|2885|hospitalDoctor1132|2262|GPDoctor11837|933|576|1023
-38.389674|142.493783|Warrnambool|3280|Vic|239000|house|4|3|2016|3|1|2|-1|40|1863|398|185|1171|1.1|880|2.2|null|null|-1|19921|197274|641|147855|hospital3239|2037|GPDoctor12271|781|1613|1238
-34.41914|150.89914|North Wollongong|2500|NSW|879000|apartment|3|12|2015|3|2|2|-1|32|1733|580|270|1341|1.1|1055|2|null|null|-1|1371|1041|26|39414|hospitalDoctor905|827|GPDoctor18564|440|1220|859
-37.775199|144.979489|Fitzroy North|3068|Vic|-1|apartment|18|5|2013|2|1|1|-1|35|2000|818|480|2175|1.1|1963|2.5|null|null|-1|20017|1221|309|971|hospitalDoctor1383|1840|GPDoctor19951|407|1443|1470
-30.747732|152.990666|Scotts Head|2447|NSW|355000|house|12|9|2016|5|2|4|558|47|1051|428|200|779|1.1|827|2.5|null|null|-1|55053|8557|158|315636|hospital1722|7822|GPDoctor10383|7877|702|7632
-34.49414|150.771261|Horsley|2530|NSW|425000|house|5|15|2014|3|2|3|618|34|2167|669|470|2202|1|2027|3.4|null|null|-1|1425|1890|26|46703|hospital1887|9355|GPDoctor16106|740|466|2100
-37.89888|145.393692|Kallista|3791|Vic|-1|house|3|11|2008|3|2|2|9738|40|2600|634|230|1625|1.1|1652|2.8|null|null|-1|19844|3556|588|13245|hospitalDoctor902|2572|clinicDoctor103|2572|673|2942
-37.64593887|144.9162903|Meadow Heights|3048|Vic|282000|house|25|5|2009|3|1|2|-1|33|1517|310|300|1187|1.3|1057|3.4|null|null|-1|44817|1883|367|754|hospital2530|642|clinic3506|74|623|1599
-34.0368688|151.0517234|Loftus|2232|NSW|580000|townhouse|2|14|2012|3|2|2|-1|37|2167|685|450|1984|1.1|1725|2.8|Sutherland Public School|null|-1|1345|761|3|20716|hospitalDoctor1197|900|GPDoctor16636|682|1176|611
-38.07234955|145.4864197|Pakenham|3810|Vic|-1|unit|15|5|2009|2|1|1|-1|47|1550|402|250|852|1.1|700|1.9|null|null|-1|19880|919|655|876|hospitalDoctor662|673|clinic9707|209|390|593
-33.984135|151.126307|Kogarah Bay|2217|NSW|1580000|house|3|10|2014|3|2|2|-1|39|2500|631|550|1984|1.1|2100|3.1|null|Blakehurst High School|205|1338|1934|3|20335|hospital2552|1318|clinic3022|890|1153|1932
-34.893095|150.601843|Nowra|2541|NSW|319000|house|2|4|2016|3|1|0|664|40|1300|388|165|957|1.1|687|1.9|null|null|-1|1389|4439|26|92772|hospital1823|478|GPDoctor21009|680|929|1983
-33.87891388|151.1855621|Glebe|2037|NSW|575000|apartment|6|30|2008|1|1|0|-1|30|3250|743|270|2312|1.1|1317|1.8|Glebe Public School|null|-1|1421|1878|3|21269|hospitalDoctor4049|206|clinic7943|370|1015|940
-37.482124|144.599815|Gisborne|3437|Vic|255000|other|25|6|2012|3|1|4|-1|32|1788|693|331|1507|1|1331|2.8|null|null|-1|15351|15582|571|15637|hospitalDoctor1021|1088|clinic7939|828|1512|871
-34.235134|150.589192|Tahmoor|2573|NSW|435000|residential land|10|19|2011|0|0|0|20234|42|2000|585|200|1449|1.1|1785|2.9|null|null|-1|1302|1292|42|25448|hospitalDoctor1408|15940|clinic8933|911|727|1357
-37.926898|145.176399|Mulgrave|3170|Vic|550000|house|18|8|2014|3|1|1|678|41|1500|635|320|1510|1.1|1350|2.7|null|null|-1|19913|3221|667|1515|hospitalDoctor3987|3865|clinic9116|957|249|1466
-30.276784|153.09529|Coffs Harbour|2450|NSW|429000|house|10|21|2010|4|2|2|670|34|2167|668|380|1651|1|1519|2.8|null|null|-1|55060|5236|158|262440|hospital1473|749|GPDoctor11132|2416|445|2923
-33.715658|150.440799|Lawson|2783|NSW|505000|house|11|23|2013|4|2|2|2515|33|1699|532|249|1579|1.1|1042|2.7|null|null|-1|1264|1088|42|45484|hospital1503|5225|GPDoctor12055|780|102|10092
-38.13801|144.340202|Geelong West|3218|Vic|429000|house|17|2|2014|3|1|1|-1|35|1592|571|268|1220|1.1|1101|2.3|null|null|-1|19921|38669|594|2088|hospitalDoctor4069|1766|clinic8347|285|1511|281
-32.924224|151.627554|Edgeworth|2285|NSW|335000|house|11|14|2011|3|1|2|-1|41|1552|473|268|1187|1.1|1087|2.5|null|null|-1|1155|2079|3|122174|hospital1837|3061|GPDoctor10350|474|1051|291
-37.75538635|145.3397522|Lilydale|3140|Vic|284000|house|1|7|2009|2|1|1|700|41|2015|466|306|1259|1.1|991|2.4|null|null|-1|19876|699|235|712|hospitalDoctor1288|1176|clinic4276|284|289|1001
-31.645938|152.795238|Laurieton|2443|NSW|260000|house|2|19|2013|3|1|0|606|72|1300|367|80|685|1|502|1.4|null|null|-1|55040|8503|3|301200|hospital1987|21931|GPDoctor12273|158|1099|321
-34.8933749|150.6253917|Worrigee|2540|NSW|-1|residential land|10|17|2012|0|0|0|607|39|1777|468|275|1281|1.1|1152|2.9|null|null|-1|1389|4635|26|92409|hospital1823|1671|GPDoctor21009|1852|929|2565
-28.796945|153.359912|Richmond Hill|2480|NSW|-1|house|8|20|2013|3|2|2|-1|46|2000|653|150|1659|1|1531|2.7|null|null|-1|55062|32133|158|96335|hospital3178|5377|GPDoctor11253|4116|173|4225
-37.852758|145.240062|Wantirna|3152|Vic|780000|house|5|9|2015|4|3|2|-1|41|1767|611|358|1536|1|1182|2.8|null|null|-1|19871|2746|527|819|hospitalDoctor4026|1160|GPDoctor21520|658|1531|1859
-36.796313|144.33896|Strathfieldsaye|3551|Vic|315000|house|23|11|2015|3|2|1|-1|29|1796|716|322|1727|1|1656|3.1|null|null|-1|15351|93622|570|88944|hospitalDoctor1131|5598|clinic4056|2071|100|3739
-33.728266|151.135699|Turramurra|2074|NSW|148000|house|3|25|2014|4|3|1|960|44|4000|783|590|2680|1.2|2671|2.9|Wahroonga Public School|null|-1|1123|810|3|22817|hospitalDoctor1147|1851|clinic8940|748|1195|933
-31.826428|149.711604|Coolah|2843|NSW|-1|house|11|18|2014|3|2|1|2023|44|958|384|80|885|1.2|744|2.3|null|null|-1|55017|108314|3|255155|hospital1565|579|GPDoctor12966|637|300|74118
-37.959844|145.218238|Dandenong North|3175|Vic|442000|house|5|10|2013|3|1|2|536|37|1517|449|216|1170|1.2|1134|2.9|null|null|-1|19889|3106|375|2977|hospital3262|1211|GPDoctor4468|765|1488|2586
-37.873938|145.277207|Ferntree Gully|3156|Vic|477000|house|8|9|2014|3|2|1|-1|39|1896|688|320|1595|1.1|1475|2.5|null|null|-1|19869|1627|506|1056|hospital179|1350|GPDoctor13116|635|603|1079
-34.001089|150.868866|Ingleburn|2565|NSW|666000|house|5|20|2016|4|2|1|216|38|1760|547|300|1519|1.1|1110|2.9|null|null|-1|1293|564|7|528|hospitalDoctor843|8909|GP9523|263|815|495
-33.89016724|151.2315979|Centennial Park|2021|NSW|700000|apartment|2|13|2009|3|2|1|-1|37|2400|1178|391|2961|1.2|1987|1.8|Paddington Public School|null|-1|1108|1253|3|25601|hospitalDoctor1275|159|GPDoctor2131|159|1050|1314
-38.112682|145.184793|Carrum Downs|3201|Vic|320000|house|7|12|2011|3|2|2|-1|33|1551|622|300|1544|1|1571|3|null|null|-1|19856|4447|539|1159|hospitalDoctor3995|1016|clinicDoctor2216|653|1469|772
-33.817328|151.169044|Lane Cove|2066|NSW|670000|apartment|3|5|2013|3|1|2|-1|52|3000|741|450|2839|1.1|2512|2.3|Lane Cove Public School|null|-1|1116|1750|3|20526|hospitalDoctor4157|486|clinicDoctor2137|109|667|220
-37.874036|144.988748|Elwood|3184|Vic|755000|house|1|5|2010|3|2|2|-1|34|1300|1138|400|2220|1.1|1879|1.9|St Kilda Primary School|null|-1|19956|656|249|683|hospitalDoctor948|1056|clinic9409|200|198|682
-33.800397|151.21546|Castlecrag|2068|NSW|2640000|house|9|24|2016|3|1|1|645|42|4333|1077|1000|2839|1|2720|3.1|Willoughby Public School|null|-1|1115|3169|3|25178|hospital1546|215|GPDoctor15211|324|473|1270
-38.105424|145.172125|Carrum Downs|3201|Vic|318000|house|7|11|2014|3|1|3|536|32|1674|577|265|1197|1.1|1016|2.4|null|null|-1|19856|3699|539|1153|hospitalDoctor3995|2130|GPDoctor17390|710|16|1120
-37.789262|145.300956|Croydon|3136|Vic|425000|house|16|8|2011|3|1|2|-1|34|1300|534|263|1607|1|1196|3|null|null|-1|19877|1124|586|1187|hospitalDoctor918|2230|GPDoctor20715|781|1553|1348
-34.102385|141.924837|Wentworth|2648|NSW|205000|house|8|11|2015|3|1|3|-1|52|1335|375|145|833|1.1|711|2.3|null|null|-1|55004|210339|87|296736|hospital2168|21104|GPDoctor10530|639|555|22859
-33.010443|151.586303|Toronto|2283|NSW|485000|house|8|24|2016|4|2|1|752|49|1040|396|235|833|1.1|678|2.3|null|null|-1|1151|2814|3|111969|hospital1966|767|GPDoctor16739|545|1190|893
-37.82357|144.941786|Docklands|3008|Vic|600000|apartment|19|4|2016|1|1|1|-1|34|9000|949|990|1458|1.1|2656|2.5|Port Melbourne Primary School|null|-1|22180|1052|265|737|hospitalDoctor1015|358|GP22440|51|426|369
-33.97984|150.893701|Glenfield|2167|NSW|330000|townhouse|7|18|2014|2|1|1|150|37|1733|643|290|1521|1.1|1216|2.5|null|null|-1|1291|874|79|2727|hospitalDoctor3481|7020|GPDoctor15930|550|1110|641
-38.176122|144.328354|Belmont|3216|Vic|395000|house|18|12|2014|4|2|1|-1|47|1595|520|285|1107|1|941|2.2|null|null|-1|19921|42395|637|801|hospitalDoctor1217|557|clinic24|557|592|605
-33.900034|151.098021|Croydon Park|2133|NSW|922000|house|6|29|2013|4|2|2|-1|38|2600|660|490|2036|1.2|1625|3.2|Croydon Park Public School|null|-1|1396|1246|3|13610|hospitalDoctor4076|1570|GPDoctor10913|876|442|1618
-34.005908|150.739264|Oran Park|2570|NSW|660000|house|12|21|2015|4|2|1|-1|38|2321|689|413|1750|1.1|1666|2.9|null|null|-1|1448|8554|42|4025|hospital1129|3831|GPDoctor16192|2861|895|646
-37.836647|144.710617|Truganina|3029|Vic|365000|house|20|10|2010|3|2|2|-1|27|1889|706|296|1386|1.1|1354|2.9|null|null|-1|46468|4910|312|1485|hospitalDoctor1282|2205|GPDoctor12218|191|1625|1472
-36.826692|143.906816|Laanecoorie|3463|Vic|-1|house|19|5|2016|3|1|4|20234|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|15353|114500|571|110878|hospital1724|23233|clinic3511|23233|968|28563
-34.102883|141.925622|Wentworth|2648|NSW|-1|house|3|5|2014|3|1|2|-1|52|1335|375|145|833|1.1|711|2.3|null|null|-1|55004|210321|23|296757|hospital2168|21014|GPDoctor10530|681|555|22768
-37.82308578|144.9904785|Richmond|3121|Vic|-1|apartment|2|6|2008|1|1|1|-1|32|2711|1461|450|2874|1.2|2664|1.8|null|null|-1|19908|113|513|914|hospital2689|637|GPDoctor16951|526|1574|949
-33.429435|151.379465|Springfield|2250|NSW|455000|house|4|1|2010|4|2|2|814|36|2266|663|380|2007|1.1|1862|3.3|null|null|-1|1139|3562|3|62657|hospitalDoctor1425|904|clinic2686|873|1054|1586
-37.778409|145.011169|Northcote|3070|Vic|830000|house|25|1|2012|3|1|0|-1|38|1733|822|315|1971|1.2|1833|2.6|null|null|-1|19929|271|296|1384|hospitalDoctor1114|495|GPDoctor11226|59|1559|1472
-38.155844|145.924965|Warragul|3820|Vic|180000|house|31|3|2010|2|1|0|-1|35|910|491|160|1047|1.1|909|2.2|null|null|-1|19880|39281|400|38023|hospital2383|1839|clinic2206|559|403|681
-37.86976242|145.1657257|Glen Waverley|3150|Vic|-1|house|29|8|2009|4|2|2|-1|37|2000|602|353|1406|1.1|1321|3|null|null|-1|19873|1130|684|576|hospital3133|1766|clinic9003|616|1598|791
-38.40945435|145.5354157|Grantville|3984|Vic|-1|residential land|10|5|2010|0|0|0|-1|49|1551|381|220|840|1.1|586|2|null|null|-1|19886|41032|377|40001|hospitalDoctor1289|40338|GP9497|505|1622|22085
-37.974925|145.051973|Beaumaris|3193|Vic|700000|townhouse|28|6|2014|3|2|2|-1|42|2167|752|350|2058|1.1|1375|2.4|null|null|-1|19866|947|534|1038|hospital4238|562|clinic2390|562|29|1177
-32.770162|151.608409|Metford|2323|NSW|153000|house|10|6|2012|3|1|0|-1|29|1612|314|145|620|1.2|607|2.7|null|null|-1|1174|1080|3|136410|hospital2155|1226|GPDoctor16732|1771|951|1735
-33.601027|150.758403|Richmond|2753|NSW|635000|house|7|10|2015|3|2|2|-1|38|1387|587|280|1105|1.1|1004|2|null|null|-1|1244|101|3|34901|hospital1920|5279|clinic3291|401|663|477
-37.86644745|145.0061951|St Kilda East|3183|Vic|246000|apartment|21|9|2008|1|1|1|-1|30|2500|856|300|1827|1.2|1634|2.2|null|null|-1|19956|1163|271|1139|hospital1736|461|clinic2456|288|1438|1256
-38.146767|144.57652|Clifton Springs|3222|Vic|157000|residential land|21|3|2013|0|0|0|-1|51|1567|440|254|1125|1|956|2.3|null|null|-1|19921|28497|592|15115|hospital3294|16471|clinic3036|2840|113|2932
-33.814466|151.164811|Lane Cove|2066|NSW|-1|apartment|1|2|2013|3|1|2|-1|36|2006|1059|391|2220|1.2|1694|1.9|Lane Cove Public School|null|-1|1116|1956|3|20243|hospitalDoctor4157|583|GPDoctor12176|118|1098|282
-33.787348|151.281558|Manly|2095|NSW|1350000|apartment|10|30|2013|3|2|2|-1|36|3000|859|525|2583|1.1|2549|2.9|Manly West Public School|null|-1|1111|9159|3|31444|hospital1901|1020|clinic7404|279|1113|1215
-33.471336|151.439228|Avoca Beach|2251|NSW|685000|unit|4|12|2013|3|2|1|-1|45|1100|779|338|1750|1.1|1221|2.5|null|null|-1|1142|11815|3|62900|hospitalDoctor1425|6344|clinic2566|781|423|5419
-37.8963484|145.2823019|Ferntree Gully|3156|Vic|-1|house|28|6|2013|4|2|0|13300|34|2000|766|340|2043|1|1962|3.3|null|null|-1|19868|1986|506|1602|hospitalDoctor1067|2380|clinic8434|1066|26|1267
-37.998893|145.247164|Eumemmerring|3177|Vic|265000|unit|12|5|2015|2|1|2|415|41|1473|376|230|1011|1.2|738|2.2|null|null|-1|19885|2884|618|1917|hospitalDoctor775|2129|GPDoctor15350|738|480|714
-37.871144|145.146559|Mount Waverley|3149|Vic|-1|house|15|4|2008|4|2|2|-1|38|1944|479|331|1210|1.1|1069|2.4|null|Mount Waverley Secondary College|78|19874|632|651|1102|hospital1988|1501|clinic3217|395|1598|1728
-34.052741|151.13509|Burraneer|2230|NSW|1400000|house|3|12|2015|4|3|2|-1|38|3900|790|250|2729|1.1|2049|3.1|Burraneer Bay Public School|null|-1|1350|984|3|26343|hospital1686|2573|GPDoctor11514|695|1023|1837
-31.43273|152.901625|Port Macquarie|2444|NSW|-1|unit|12|10|2016|2|1|1|-1|42|1109|487|215|1018|1.1|741|1.7|null|null|-1|55043|15878|3|326511|hospital2781|1452|GPDoctor11693|227|1150|542
-37.85437|144.980525|Melbourne|3004|Vic|429000|apartment|26|5|2016|1|1|1|-1|30|2000|1101|461|2374|1.2|1785|1.8|null|null|-1|19958|981|544|872|hospitalDoctor752|362|clinicDoctor1686|362|427|569
-37.29358|142.921193|Ararat|3377|Vic|127000|house|1|3|2010|3|1|0|-1|42|741|434|145|900|1.1|743|2.2|null|null|-1|19921|167488|641|166373|hospital1893|58622|clinic7297|1304|267|1342
-32.540688|151.178245|Singleton|2330|NSW|310000|house|8|26|2016|3|2|2|450|26|2318|984|360|2530|1.1|2485|3|null|null|-1|1190|3679|3|149144|hospitalDoctor306|1985|GPDoctor14984|1786|805|3206
-36.768075|144.076779|Marong|3515|Vic|405000|house|24|10|2016|4|2|2|80937|40|1733|531|125|1226|1.1|1263|3.1|null|null|-1|15351|107059|571|107045|hospital1916|16926|GPDoctor1487|6556|842|15443
-33.961964|151.129686|Kogarah|2217|NSW|500000|unit|10|2|2015|1|1|1|-1|29|1734|500|340|1036|1.5|1031|2.5|Carlton Public School|null|-1|1336|271|3|19136|hospitalDoctor3470|435|GPDoctor19579|63|836|316
-37.865446|144.830458|Altona|3018|Vic|415000|apartment|2|8|2016|2|2|1|-1|40|1642|572|290|1573|1.2|1125|2.3|null|null|-1|19926|202|689|1493|hospital2001|5376|GPDoctor13432|92|1433|392
-34.066454|150.831291|Campbelltown|2560|NSW|505000|villa|12|18|2015|3|2|1|-1|35|1733|369|153|905|1.1|764|2.5|null|null|-1|1296|1568|80|1912|hospital1721|1491|GPDoctor12041|523|856|1910
-33.945327|151.070056|Narwee|2209|NSW|560000|unit|8|22|2016|2|1|2|-1|35|1863|489|280|1260|1.3|949|2.4|Narwee Public School|null|-1|1414|269|3|13586|hospitalDoctor4006|3004|GPDoctor12588|327|919|1080
-38.161835|145.916776|Warragul|3820|Vic|279000|house|23|7|2013|3|1|1|-1|34|1300|567|240|1428|1|1316|2.9|null|null|-1|19880|38730|400|37520|hospital2383|1455|clinic2206|1132|403|1219
-34.024136|151.056501|Sutherland|2232|NSW|485000|house|8|5|2010|3|1|2|-1|40|2724|679|350|2112|1.1|1286|2.7|Jannali Public School|null|-1|1345|849|3|19651|hospitalDoctor1197|980|clinic4079|810|1176|1038
