-33.754796|151.289548|Dee Why|2099|NSW|405000|unit|4|28|2010|2|1|1|-1|37|2300|761|440|1750|1.3|1279|2.1|Dee Why Public School|null|-1|1112|12243|3|33356|hospital1586|414|GPDoctor10744|285|290|190
-33.89474487|151.2718811|Bondi Beach|2026|NSW|-1|unit|11|13|2008|1|1|0|-1|32|3150|1208|518|2187|1.2|1988|2|Bondi Beach Public School|null|-1|1109|2190|3|29351|hospitalDoctor533|552|clinic7483|110|147|712
-38.182678|144.348592|Belmont|3216|Vic|327000|house|9|5|2015|3|1|2|592|36|1317|432|165|1039|1.1|720|2|null|null|-1|19921|41743|610|1421|hospitalDoctor4120|2106|GPDoctor11197|347|1446|1118
-38.0575|145.409881|Officer|3809|Vic|540000|house|21|11|2011|3|2|9|1973|42|1500|719|265|2175|1|1281|2.9|null|null|-1|19881|966|389|2343|hospitalDoctor801|3864|GPDoctor2513|2456|714|2325
-33.757234|150.729342|Kingswood|2747|NSW|470000|house|6|4|2013|4|2|2|588|34|1798|560|270|1511|1.2|1276|3|null|null|-1|1251|870|79|26327|hospital1802|1442|GPDoctor17772|517|1019|2133
-32.006401|152.480756|Rainbow Flat|2430|NSW|460000|house|6|2|2016|3|2|6|9712|42|1517|390|193|1010|1|989|2.6|null|null|-1|55037|11366|3|251332|hospital1730|10886|GPDoctor19186|6705|410|10790
-37.84651566|145.0906067|Camberwell|3124|Vic|555000|unit|29|10|2008|3|2|2|-1|40|2200|778|415|2570|1.1|2481|2.8|Hartwell Primary School|null|-1|19849|1049|514|2545|hospital1587|1252|GPDoctor11308|552|463|1809
-33.79586|151.26532|Balgowlah|2093|NSW|463000|unit|10|17|2013|2|1|2|-1|37|2700|770|480|1734|1.1|1307|2.1|Manly West Public School|null|-1|1111|7440|3|29737|hospital1729|2052|GPDoctor11823|168|996|302
-37.672617|145.03389|Lalor|3075|Vic|351000|house|20|12|2014|3|1|0|502|40|1300|385|231|1141|1.1|893|2.7|null|null|-1|20006|1651|554|1702|hospitalDoctor4168|1545|GP9556|279|1533|302
-33.876926|151.2403|Double Bay|2028|NSW|2550000|house|12|16|2011|4|2|2|-1|37|3250|1259|550|2837|1.1|1916|2|Double Bay Public School|null|-1|1108|453|3|26310|hospital3939|276|GPDoctor14331|26|829|346
-30.293788|153.104069|Coffs Harbour|2450|NSW|275000|villa|9|23|2009|2|1|1|-1|45|1495|390|202|1125|1.1|755|2.3|null|null|-1|55060|3530|158|264229|hospital1473|2122|GPDoctor11132|484|445|1045
-37.803863|144.995719|Abbotsford|3067|Vic|811000|house|21|8|2010|3|1|1|-1|34|2773|864|415|2539|1.1|2150|2.4|null|null|-1|19976|188|493|677|hospitalDoctor3765|1036|clinic2406|220|282|638
-37.8265679|145.0258468|Hawthorn|3122|Vic|470000|apartment|21|5|2011|2|1|1|-1|40|2286|767|300|2360|1.1|1366|1.8|null|null|-1|19905|587|476|1994|hospitalDoctor270|784|clinic9470|677|1513|1114
-37.93610001|145.2519684|Rowville|3178|Vic|-1|house|11|5|2009|4|3|2|-1|37|1517|712|510|2112|1|2071|3.5|null|null|-1|19888|7044|230|857|hospitalDoctor1184|2450|clinicDoctor1091|885|1593|2117
-37.86315155|145.0789642|Ashburton|3147|Vic|-1|house|20|2|2008|3|1|2|-1|38|3033|693|415|2676|1.1|1954|2.9|null|null|-1|19848|247|397|1935|hospital3670|533|GPDoctor2935|0|392|1349
-33.746796|151.28577|Dee Why|2099|NSW|703000|apartment|4|10|2015|2|1|1|-1|35|2800|696|450|1603|1.2|1449|2.7|Dee Why Public School|null|-1|1115|11961|3|33386|hospitalDoctor3508|923|clinic8181|541|1043|696
-38.057754|145.447466|Pakenham|3810|Vic|466000|house|11|7|2016|4|2|2|480|48|1181|630|390|1485|1.1|1437|2.8|null|null|-1|45794|1727|656|815|hospitalDoctor662|3396|GPDoctor10444|830|1607|945
-38.046769|145.330466|Berwick|3806|Vic|375000|house|31|10|2012|3|2|2|-1|32|1920|592|350|1595|1.1|1513|3.6|null|null|-1|19883|1512|652|1768|hospital3413|1824|GPDoctor1065|1273|1497|1819
-37.795418|145.041078|Kew East|3102|Vic|920000|house|19|11|2011|3|1|2|584|-1|-1|-1|-1|-1|-1|-1|-1|null|Kew High School|107|19931|2081|545|1174|hospital1574|1607|GPDoctor10757|966|130|1456
-37.678618|145.15703|Diamond Creek|3089|Vic|450000|house|13|11|2012|4|2|2|790|39|1281|597|215|1961|1.1|1858|3.2|null|null|-1|19988|605|556|550|hospital2724|5382|GPDoctor18019|520|1492|612
-36.613629|145.214202|Murchison|3610|Vic|145000|house|5|8|2016|3|1|1|680|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|15351|115749|570|91230|hospitalDoctor4156|31996|clinicDoctor635|499|1576|27816
-33.991767|151.020848|Alfords Point|2234|NSW|987000|house|10|10|2011|5|3|3|-1|38|2590|775|690|2700|1.1|2595|3.4|Alfords Point Public School|null|-1|1417|4397|3|14970|hospitalDoctor1334|2636|GPDoctor13894|351|1081|2047
-32.8089039|149.9756402|Rylstone|2849|NSW|340000|other|12|11|2015|2|1|3|566559|49|2383|488|300|1156|1.1|933|2.3|null|null|-1|1281|77737|3|148941|hospital3200|619|GPDoctor10494|1267|1129|43461
-37.414249|145.004803|Wallan East|3756|Vic|252000|house|20|12|2011|4|1|0|-1|38|1435|602|288|1410|1.1|1437|2.8|null|null|-1|40221|21556|570|2313|hospitalDoctor1055|2326|clinicDoctor1007|2107|1608|2325
-38.103956|145.308883|Cranbourne East|3977|Vic|562000|house|13|7|2015|4|3|2|711|27|2167|755|350|1582|1.1|1584|2.9|null|null|-1|19886|2523|370|2133|hospitalDoctor1289|1249|GPDoctor1266|622|162|1263
-33.820167|151.102498|Putney|2112|NSW|1560000|house|7|9|2015|3|1|2|-1|36|2652|808|430|2395|1.1|2020|2.8|null|Epping Boys High School|79|1202|1247|3|14599|hospital2279|267|GPDoctor12670|580|626|987
-37.30681|144.946409|Kilmore|3764|Vic|404000|house|13|3|2013|3|1|0|-1|28|1875|350|235|1458|1|1278|2.8|null|null|-1|15351|35938|570|12044|hospitalDoctor4247|543|GPDoctor1345|322|1528|2157
-33.725095|151.090996|Normanhurst|2076|NSW|1610000|house|5|16|2015|3|2|1|1629|36|2481|846|375|2826|1.1|2583|3.1|Normanhurst Public School|null|-1|1194|750|3|20279|hospital1943|1084|clinic2060|688|234|1120
-33.880924|151.229317|Paddington|2021|NSW|1020000|apartment|12|9|2010|2|1|0|107|36|3954|1282|550|3408|1.1|1945|2.2|Glenmore Road Public School|null|-1|1108|697|3|25316|hospital1924|786|clinic9222|160|1050|707
-37.964836|145.061661|Cheltenham|3192|Vic|650000|house|8|9|2010|3|1|2|-1|40|1788|563|254|1791|1.1|1138|2.5|null|Cheltenham Secondary College|-1|19866|654|534|533|hospital1550|646|clinic2311|491|72|787
-33.7652303|150.9097316|Blacktown|2148|NSW|310000|unit|6|5|2012|2|1|1|-1|28|1733|656|351|1263|1.5|1254|2.6|Blacktown North Public School|null|-1|1235|390|3|12248|hospitalDoctor4114|587|GPDoctor10169|484|1009|618
-33.8568306|151.1740875|Balmain|2041|NSW|430000|apartment|10|23|2009|1|1|1|-1|36|3131|1344|450|3144|1.2|2509|2.1|Rozelle Public School|null|-1|1113|3027|3|20223|hospitalDoctor367|339|GPDoctor12312|85|254|671
-38.185379|146.553806|Traralgon|3844|Vic|-1|house|13|9|2013|3|1|2|-1|28|1733|695|320|1683|1|1478|2.7|null|null|-1|19880|94114|400|92624|hospital2142|8009|GPDoctor13694|1768|1602|1554
-38.25613022|143.5246124|Coragulac|3249|Vic|-1|mixed farming|21|7|2009|0|0|0|373524|49|908|456|180|1083|1|1091|2.3|null|null|-1|19921|107128|641|60338|hospital3238|33862|clinic3789|10627|1479|10671
-35.171719|150.56985|Sussex Inlet|2540|NSW|-1|house|1|23|2015|3|1|1|654|58|1647|320|190|656|1.1|530|2|null|null|-1|1389|35557|26|123778|hospital1757|20076|GPDoctor16478|3211|769|13326
-29.4371368|153.3415517|Yamba|2464|NSW|-1|house|5|29|2012|2|1|1|-1|52|1800|376|270|875|1|665|2.2|null|null|-1|55063|48752|158|167565|hospital1723|13813|GPDoctor21161|299|1226|1727
-37.215187|145.422205|Yea|3717|Vic|244000|house|11|1|2013|3|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19990|51379|278|43202|hospital2016|787|GPDoctor15197|422|757|33187
-36.4661979|149.8719518|Quaama|2550|NSW|-1|house|1|7|2013|3|1|4|1011|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55027|137809|201|132371|hospital1482|23207|GPDoctor11901|18005|156|19045
-33.932573|151.141311|Turrella|2205|NSW|-1|house|4|1|2008|2|1|0|-1|32|2817|364|163|1199|1.3|962|3.5|Arncliffe West Infants School|null|-1|1409|328|3|18566|hospitalDoctor3834|3178|GPDoctor14816|442|471|1173
-37.885718|145.072608|Murrumbeena|3163|Vic|865000|townhouse|31|5|2015|4|3|2|-1|39|1600|796|306|1766|1.1|1421|2.7|Murrumbeena Primary School|null|-1|19919|677|325|663|hospitalDoctor592|957|clinic2819|507|1472|1036
-37.558387|143.836186|Lake Wendouree|3350|Vic|360000|house|11|4|2011|2|1|0|-1|50|2400|789|238|2071|1|1666|2.4|null|null|-1|19921|81885|639|73432|hospitalDoctor3840|1021|clinic2584|344|66|2059
-34.860077|150.732225|Shoalhaven Heads|2535|NSW|585000|house|4|23|2015|3|2|2|650|51|1279|484|210|937|1.2|666|2.1|null|null|-1|1388|9438|26|87549|hospital1585|9506|GPDoctor13849|1483|482|8108
-33.916732|150.892301|Sadleir|2168|NSW|430000|house|7|18|2013|3|1|1|569|30|1700|322|129|847|1.2|655|3|null|null|-1|1290|4133|79|4708|hospitalDoctor3481|3120|GPDoctor14068|593|867|908
-28.882371|153.560863|South Ballina|2478|NSW|309000|house|1|29|2016|4|1|2|600|39|1950|444|260|880|1.2|763|2.4|null|null|-1|55062|50959|158|107150|hospital2470|1330|GPDoctor16676|1176|485|1224
-33.703367|150.936278|Beaumont Hills|2155|NSW|825000|house|5|7|2014|4|2|2|334|32|2600|907|300|2345|1|2597|3.4|Beaumont Hills Public School|null|-1|1236|5821|3|18459|hospital4222|2090|clinic9658|701|1161|1584
-38.035158|145.29741|Narre Warren South|3805|Vic|770000|house|29|5|2015|4|2|6|4300|42|1517|608|0|2028|1|1646|3.3|null|null|-1|19884|999|662|2002|hospital1543|963|GPDoctor21660|649|1508|2028
-35.444469|149.800984|Braidwood|2622|NSW|-1|house|5|14|2010|3|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55034|38408|209|52213|hospitalDoctor1259|45634|GPDoctor12579|38840|1000|44793
-33.476084|151.435808|Avoca Beach|2251|NSW|604000|residential land|2|24|2012|0|0|0|1107|35|2060|684|373|1821|1|1573|3.1|null|null|-1|1139|10511|3|62303|hospitalDoctor1425|6461|clinic2566|1132|423|5563
-33.981029|151.066716|Oatley|2223|NSW|1220000|house|10|13|2014|5|2|1|-1|44|2377|803|450|2727|1|2353|3|null|Georges River College Penshurst Girls Campus|-1|1342|1136|3|16177|hospitalDoctor4006|2557|GPDoctor12146|627|1141|865
-33.83243|151.197636|Wollstonecraft|2065|NSW|643000|unit|9|18|2012|2|1|1|-1|35|2375|1319|498|2887|1.1|2602|2|null|Chatswood High School|74|1114|550|3|22717|hospital2097|198|clinic8290|384|13|688
-30.988455|150.872813|Hallsville|2340|NSW|460000|farmlet|4|4|2014|3|1|2|40468|46|1733|544|175|1341|1.1|1125|2.7|null|null|-1|55009|12302|3|320446|hospital1947|10699|clinic3701|10783|1180|10760
-33.427497|151.365236|Springfield|2250|NSW|340000|house|12|14|2013|3|1|0|462|36|1668|517|215|1258|1.1|1119|2.6|null|null|-1|1139|2225|3|62011|hospital2102|1793|GP9464|617|1072|2238
-28.866701|153.549075|Ballina|2478|NSW|400000|house|4|26|2013|2|1|1|847|48|1083|394|225|787|1.1|679|1.9|null|null|-1|55062|49762|158|105250|hospitalDoctor897|1030|clinic7710|663|521|1333
-38.077298|144.357377|Corio|3214|Vic|230000|house|28|6|2012|3|1|1|-1|42|1293|361|220|766|1.1|656|2.2|null|null|-1|19921|33176|632|159|hospitalDoctor4069|8192|GPDoctor16779|303|1481|205
-37.583878|144.754938|Sunbury|3429|Vic|295000|house|25|9|2010|3|1|2|-1|34|1495|537|230|1491|1.1|1327|2.8|null|null|-1|15351|2492|571|2310|hospitalDoctor1150|666|clinic7964|670|1594|2342
-33.605948|151.1408|Berowra Heights|2082|NSW|665000|house|5|9|2011|4|2|1|-1|40|2292|765|370|1732|1.1|1772|3.1|Wideview Public School|null|-1|1131|2242|3|33862|hospitalDoctor4025|824|GPDoctor10706|761|1007|793
-37.859457|145.283242|Boronia|3155|Vic|320000|house|21|11|2016|1|1|1|-1|39|1350|534|328|1466|1.1|1169|2.5|null|null|-1|19869|149|356|2414|hospital179|352|clinic2302|312|78|273
-38.103084|145.302999|Cranbourne East|3977|Vic|-1|house|19|7|2013|4|2|2|-1|42|1955|465|345|1224|1.1|942|2.6|null|null|-1|19886|1999|370|2275|hospitalDoctor1289|748|GPDoctor1266|176|162|764
-34.005019|150.857477|Ingleburn|2565|NSW|580000|house|3|16|2015|2|2|1|443|33|1915|474|315|1221|1.1|976|2.8|null|null|-1|1293|1020|7|1235|hospitalDoctor843|7975|GP9523|1232|815|889
-35.270901|149.608532|Mulloon|2622|NSW|443000|other|5|4|2012|2|1|4|-1|44|1600|664|210|1687|1.3|2083|3|null|null|-1|55034|14819|193|35065|hospital1856|35150|GPDoctor12579|15315|1152|35025
-37.738915|145.052254|Heidelberg Heights|3081|Vic|830000|house|10|9|2015|2|1|0|823|38|2100|485|257|1231|1.1|969|2.2|null|null|-1|19936|1298|547|2128|hospital1657|862|clinic8048|433|1611|2414
-37.720965|144.953866|Coburg North|3058|Vic|640000|house|19|9|2015|2|1|2|412|36|1822|508|325|1307|1.2|1004|2.5|null|null|-1|19963|655|560|2241|hospitalDoctor1016|2293|clinic8925|252|772|2043
-33.930024|150.923824|Liverpool|2170|NSW|340000|unit|4|4|2014|3|1|1|-1|31|1452|592|300|1100|1.5|1222|2.6|null|null|-1|1289|665|79|5061|hospitalDoctor3481|853|GPDoctor17507|529|1107|1179
-33.969904|151.006658|Picnic Point|2213|NSW|710000|house|11|10|2014|4|1|1|586|43|2817|567|543|1799|1|1474|2.8|Picnic Point Public School|null|-1|1418|1913|3|12219|hospitalDoctor1334|150|clinic7547|148|1155|2039
-37.745134|144.93803|Pascoe Vale South|3044|Vic|705000|house|26|11|2011|3|1|2|-1|34|1832|583|313|1711|1.1|1337|2.9|null|null|-1|20035|957|379|2583|hospitalDoctor546|1808|clinic9056|606|1552|2573
-38.261533|144.553891|Ocean Grove|3226|Vic|515000|house|24|7|2015|3|2|2|586|37|1300|560|300|1420|1|1100|2.5|null|null|-1|19921|41361|592|8950|hospital3294|16584|clinic67|1473|199|570
-34.45432281|150.8202362|Farmborough Heights|2526|NSW|333000|house|12|7|2009|3|1|1|-1|38|1975|633|375|1654|1|1684|2.8|null|null|-1|1379|1769|26|42261|hospital1615|3266|GPDoctor626|2216|365|2098
-33.850821|151.088662|Concord West|2138|NSW|1650000|house|8|23|2013|4|2|2|-1|34|1600|658|340|1821|1.2|1636|2.7|null|Strathfield Girls High School|67|1204|372|3|12448|hospital2073|1153|GPDoctor17710|338|92|959
-37.62574005|144.9202881|Roxburgh Park|3064|Vic|357000|house|8|12|2009|4|2|1|-1|31|1300|485|312|1111|1.1|1102|3.4|null|null|-1|40220|1924|282|1864|hospital2530|2775|clinic8814|715|1578|1763
-37.77371979|145.0384827|Ivanhoe|3079|Vic|850000|house|17|5|2008|3|1|1|640|37|1733|814|288|2678|1.1|1843|2.4|null|null|-1|19932|138|380|671|hospitalDoctor571|633|GPDoctor1015|633|455|487
-36.705123|142.205483|Horsham|3400|Vic|105000|house|7|10|2015|3|1|4|-1|38|737|377|150|810|1.1|672|2.3|null|null|-1|19921|254645|641|257555|hospital1799|23847|clinic73|782|1523|1208
-33.869257|151.093654|Strathfield|2135|NSW|1420000|duplex/semi-detached|5|7|2016|3|1|0|-1|30|2657|470|420|1224|1.3|1292|3|Marie Bashir Public School|null|-1|1206|274|3|12751|hospital3743|466|GPDoctor12603|341|928|418
-28.72868|153.407258|Clunes|2480|NSW|755000|house|11|11|2014|3|2|2|-1|40|1950|573|355|1300|1.1|1218|3|null|null|-1|55062|38848|158|88725|hospital3178|13327|GPDoctor12894|63|173|13002
-36.233742|147.833292|Corryong|3707|Vic|-1|acreage/semi-rural|16|3|2012|4|2|2|13200|45|1083|485|50|972|1.1|900|2.5|null|null|-1|19880|292356|583|86313|hospital3332|52951|GPDoctor11012|7423|923|73356
-37.749897|144.89287|Essendon|3040|Vic|1050000|townhouse|17|6|2016|3|2|2|293|39|2600|631|350|2318|1.1|1891|2.8|null|null|-1|20037|2161|519|1346|hospitalDoctor3873|1245|clinic1739|527|884|1335
-37.789708|144.792554|Sunshine West|3020|Vic|422000|house|20|3|2012|4|2|2|-1|34|1733|460|275|1109|1.2|1111|2.8|null|null|-1|20004|3128|505|918|hospital2378|3779|GPDoctor20708|431|1435|1476
-38.001749|145.309493|Narre Warren|3805|Vic|425000|house|2|8|2013|4|2|2|622|40|1686|534|270|1333|1|1437|3|null|null|-1|19884|2938|270|1807|hospital1543|3118|GPDoctor12890|218|1565|1762
-33.830748|150.96563|Merrylands|2160|NSW|485000|house|7|8|2011|3|2|2|557|32|2167|389|340|1187|1.2|1111|3.1|Ringrose Public School|null|-1|1231|2706|3|4305|hospital1664|2355|GPDoctor15412|826|434|1329
-37.87686539|145.0470581|Malvern East|3145|Vic|275000|unit|2|2|2009|1|1|1|-1|25|2058|357|300|1591|1.1|733|2.1|Malvern Primary School|null|-1|19943|403|355|371|hospitalDoctor1401|967|clinic4333|35|1471|378
-34.05147171|151.1314087|Caringbah|2229|NSW|545000|townhouse|9|17|2008|3|2|2|-1|46|2900|611|420|1596|1.1|1275|2.4|Burraneer Bay Public School|null|-1|1349|1391|3|26020|hospital1686|2219|clinic7565|909|402|1486
-38.65619278|146.204071|Foster|3960|Vic|401000|house|11|10|2009|3|1|1|-1|56|1083|429|163|1137|1.1|715|2.2|null|null|-1|19880|89531|400|89693|hospital1900|363|GPDoctor11869|462|128|30179
-37.89691162|145.2294922|Scoresby|3179|Vic|350000|house|8|9|2008|3|1|2|-1|38|1733|607|209|1700|1|1510|2.9|null|null|-1|19869|6298|617|2319|hospitalDoctor596|1788|GPDoctor16174|188|86|267
-33.973932|150.89426|Glenfield|2167|NSW|-1|house|6|26|2013|2|1|1|-1|36|1524|473|285|1478|1.2|954|2.8|null|null|-1|1291|232|79|2189|hospitalDoctor3481|6405|clinic4359|263|1110|1296
-37.891028|144.619258|Wyndham Vale|3024|Vic|282000|house|30|9|2014|3|1|0|-1|37|1517|676|230|1343|1.1|1233|2.7|null|null|-1|19921|3789|642|5628|hospitalDoctor970|2259|GPDoctor11233|949|184|1101
-37.8818|144.748065|Point Cook|3030|Vic|-1|house|12|5|2010|4|2|2|-1|33|1684|726|335|1750|1.1|1686|3.1|null|null|-1|46468|1328|646|1041|hospitalDoctor608|1009|clinic3852|842|5|1147
-33.898628|151.173151|Newtown|2042|NSW|495000|apartment|2|12|2016|1|1|0|-1|32|1600|795|440|1777|1.2|1650|2.2|Newtown Public School|null|-1|1214|563|3|20366|hospitalDoctor415|75|GPDoctor1986|75|189|796
-37.97299|145.198313|Dandenong|3175|Vic|427000|townhouse|15|9|2015|3|2|2|-1|32|1767|410|290|875|1.2|924|3.2|null|null|-1|19889|830|375|2280|hospitalDoctor1373|750|clinicDoctor1163|750|1488|1748
-38.229419|145.053046|Mornington|3931|Vic|375000|house|11|9|2014|3|1|2|-1|38|1517|522|230|1362|1|924|2.3|null|null|-1|19836|11456|233|1109|hospital1483|502|GPDoctor11983|586|213|1281
-37.57499|144.710298|Sunbury|3429|Vic|310000|house|16|11|2011|3|1|2|644|38|1300|525|260|1352|1.1|1449|2.7|null|null|-1|15351|1568|571|1756|hospitalDoctor1150|3524|GPDoctor1116|1220|229|1586
-33.73682022|151.1286621|Turramurra|2074|NSW|1090000|house|8|14|2008|5|2|3|-1|41|3000|789|480|1987|1.1|1704|2.5|Turramurra Public School|null|-1|1123|467|3|21692|hospitalDoctor1147|1444|GPDoctor12380|320|1195|488
-33.902627|151.059616|Greenacre|2190|NSW|782000|house|4|29|2013|4|2|2|-1|40|1517|311|160|979|1.3|582|3|Chullora Public School|null|-1|1398|2443|3|10326|hospital3926|529|clinic3246|112|1074|516
-28.830593|153.290058|East Lismore|2480|NSW|270000|house|1|22|2015|3|1|2|-1|44|1582|532|260|1179|1.1|1125|2.5|null|null|-1|55062|24757|158|100493|hospital1938|1104|clinic3488|1328|596|2220
-33.829926|151.074008|Wentworth Point|2127|NSW|477000|apartment|11|12|2008|2|2|1|-1|31|2600|1115|480|2281|1.3|2063|2|null|Concord High School|127|1203|1206|3|11752|hospital2074|1891|GPDoctor1825|283|1156|1196
-32.732814|152.035163|Lemon Tree Passage|2319|NSW|300000|house|11|19|2014|3|1|5|725|47|1650|441|260|1174|1.1|973|2.3|null|null|-1|1161|33828|3|161340|hospitalDoctor1231|10111|GPDoctor20047|3068|1181|3305
-35.3423|149.220606|Queanbeyan|2620|NSW|167000|unit|2|13|2013|1|1|0|-1|30|1387|739|270|1298|1.2|1134|1.8|null|null|-1|55027|580|193|1739|hospital1856|1203|GPDoctor11300|712|620|1414
-34.4786761|147.6673311|Springdale|2666|NSW|-1|residential land|2|8|2012|0|0|0|-1|40|1050|437|0|1114|1.1|937|2.8|null|null|-1|55050|37871|207|158639|hospital1949|12752|GPDoctor20925|12388|28|13055
-33.912239|151.180979|St Peters|2044|NSW|-1|apartment|3|10|2014|2|2|2|-1|31|2200|1008|470|2711|1.2|1531|2.1|St Peters Public School|null|-1|1443|559|3|21370|hospitalDoctor415|1620|clinic8285|999|861|1050
-38.29442215|144.3935242|Breamlea|3227|Vic|570000|house|12|9|2009|5|1|2|386|50|2287|771|400|2236|1.1|1703|2.4|null|null|-1|19921|49794|606|7373|hospitalDoctor4120|13086|GPDoctor17902|7293|599|7364
-38.24831|145.042579|Mount Martha|3934|Vic|510000|unit|9|9|2015|3|2|2|-1|42|1600|536|346|1238|1|1116|2.4|null|null|-1|19836|13656|593|545|hospital556|2301|clinic3094|528|593|545
-33.80839157|151.1801605|Artarmon|2064|NSW|678000|townhouse|2|12|2009|3|2|2|-1|33|2800|1148|485|2695|1.2|2521|2.2|Artarmon Public School|null|-1|1116|422|3|21800|hospitalDoctor3420|1128|GPDoctor11748|408|931|1239
-34.277476|146.075583|Griffith|2680|NSW|410000|house|10|7|2016|3|2|2|709|30|2000|630|305|1590|1|1458|2.9|null|null|-1|55011|2762|583|217717|hospitalDoctor865|3096|clinic7820|1646|585|2418
-33.894322|150.94611|Cabramatta|2166|NSW|540000|townhouse|11|30|2016|3|1|1|-1|35|1463|343|250|752|1.6|692|3|null|null|-1|1287|674|3|2997|hospital116|2699|GPDoctor15458|611|142|736
-37.75479126|144.990387|Thornbury|3071|Vic|850000|house|12|9|2009|4|2|1|-1|35|1767|661|323|1550|1.2|1420|2.6|null|null|-1|20014|720|388|1180|hospitalDoctor677|1094|clinic8312|460|375|1236
-35.09182358|150.5587006|Basin View|2540|NSW|218000|house|7|30|2009|2|1|2|-1|49|1480|373|226|900|1|779|2.2|null|null|-1|1389|26890|26|115220|hospital1823|22504|clinic7394|378|769|9067
-37.973139|145.16888|Noble Park|3174|Vic|350000|house|18|1|2013|3|1|1|-1|37|1300|436|189|1007|1.2|979|2.7|null|null|-1|19890|964|665|2116|hospital3158|804|clinic3723|768|1558|929
-30.993219|150.23785|Gunnedah|2380|NSW|295000|house|3|11|2015|3|3|1|955|31|1042|407|180|919|1.1|877|2.6|null|null|-1|55055|1817|3|326840|hospital1650|1733|GP9503|1648|58|2151
-38.068602|145.491148|Pakenham|3810|Vic|316000|house|27|2|2014|3|2|2|-1|26|1950|680|301|1313|1.1|1236|2.7|null|null|-1|19880|1399|342|1462|hospitalDoctor662|1243|clinic9707|398|390|1156
-31.96004|152.58625|Old Bar|2430|NSW|414000|house|9|21|2016|3|2|2|753|45|1625|430|290|939|1|873|2.4|null|null|-1|55037|13594|3|261234|hospital1730|13566|GPDoctor17581|1057|1143|1046
-37.761154|145.011782|Thornbury|3071|Vic|759000|townhouse|21|1|2013|4|2|2|-1|38|1560|735|306|1674|1.2|1586|2.6|null|null|-1|20015|1335|296|1187|hospital1827|397|GPDoctor10710|780|1559|1123
-37.978397|145.123255|Dingley Village|3172|Vic|-1|house|11|7|2013|5|3|2|-1|47|1600|544|300|1384|1.1|1187|2.5|null|Cheltenham Secondary College|-1|19913|4163|687|2024|hospital4134|4516|clinic2295|418|495|1015
-34.00920868|150.7658691|Catherine Field|2557|NSW|-1|residential land|2|21|2009|0|0|0|24281|40|1733|398|385|1156|1.1|1527|3.7|null|null|-1|1448|7233|42|4493|hospital1129|4346|GPDoctor16192|3531|895|2541
