-34.745251|146.545317|Narrandera|2700|NSW|305000|house|1|30|2013|3|2|2|-1|39|800|407|160|1180|1.1|837|2.4|null|null|-1|55024|1190|583|155990|hospital1795|328|GP9619|463|1132|790
-33.894559|151.255618|Bondi Junction|2022|NSW|782000|apartment|2|21|2013|2|1|1|116|35|3467|892|529|1916|1.2|1492|2.2|Waverley Public School|null|-1|1109|739|3|27855|hospital1983|335|GPDoctor12798|198|980|528
-33.78260803|151.2836609|Queenscliff|2096|NSW|1200000|house|8|18|2009|2|1|0|-1|33|2600|1060|540|2714|1.3|2432|2.3|Harbord Public School|null|-1|1111|9673|3|31786|hospital1901|575|GPDoctor4273|442|1113|1397
-32.55581|148.954108|Wellington|2820|NSW|-1|house|6|4|2013|2|1|2|476|42|867|388|120|916|1.1|733|2.5|null|null|-1|55017|709|42|234124|hospital1991|835|GP9759|824|478|933
-33.984033|151.116203|Carss Park|2221|NSW|-1|house|11|28|2016|4|2|2|-1|41|2500|582|600|2305|1.1|1390|2.9|null|Blakehurst High School|205|1338|1598|3|19614|hospitalDoctor547|649|clinicDoctor124|649|1079|2193
-37.724082|144.98718|Reservoir|3073|Vic|960000|house|18|10|2014|4|2|2|-1|35|1643|521|333|1474|1.1|1270|2.7|null|null|-1|20012|2002|560|3027|hospital1866|1200|clinicDoctor2155|375|788|691
-33.440038|151.352751|East Gosford|2250|NSW|-1|townhouse|11|23|2015|3|2|2|-1|50|1950|450|198|887|1.1|618|1.7|null|null|-1|1139|2111|3|60199|hospital2101|2485|GPDoctor14702|306|338|1773
-33.7128941|151.1473985|North Turramurra|2074|NSW|940000|house|6|16|2012|4|3|2|-1|43|3800|693|1150|1866|1|1567|2.8|Turramurra North Public School|null|-1|1123|2795|3|24781|hospital2141|2471|GPDoctor11315|48|947|2211
-32.250815|148.616849|Dubbo|2830|NSW|222000|house|2|28|2013|3|1|1|-1|34|1250|602|215|1303|1|982|2.4|null|null|-1|55006|1040|42|280522|hospital2079|1167|GP9297|1121|370|1562
-34.5408176|150.3910794|Moss Vale|2577|NSW|765000|house|12|20|2013|4|2|4|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1308|1936|26|63899|hospital1509|6898|GPDoctor14546|1219|1125|2040
-33.79841|150.68569|Glenmore Park|2745|NSW|720000|house|5|20|2014|4|2|3|480|35|2535|787|475|2511|1.1|2285|3.6|null|null|-1|1254|4840|79|25264|hospitalDoctor890|4524|GPDoctor10426|562|746|1899
-33.93070221|151.2125702|Eastlakes|2018|NSW|776000|house|10|3|2008|4|2|1|-1|39|3300|532|400|1421|1.2|1375|3.1|Eastlakes Public School|null|-1|1329|2891|3|24711|hospital3730|2164|GPDoctor11757|603|925|563
-34.05850601|151.1560974|Cronulla|2230|NSW|435000|unit|10|20|2009|2|1|1|-1|40|2249|956|400|1962|1.2|1495|1.8|Cronulla South Public School|null|-1|1351|509|3|28081|hospital2339|4506|GPDoctor11674|298|487|610
-33.84802|151.10228|Concord|2137|NSW|1480000|house|12|6|2014|3|1|1|-1|38|2917|825|490|1984|1.1|1976|3|null|Concord High School|127|1205|1774|3|13740|hospitalDoctor371|742|clinic2840|487|1037|1021
-30.137531|153.007064|Nana Glen|2450|NSW|295000|house|4|2|2015|2|1|1|715|43|1018|392|285|1221|1.1|860|2.6|null|null|-1|55060|22578|158|248182|hospital1473|17818|clinic8974|18205|1122|15738
-37.572603|144.755539|Sunbury|3429|Vic|470000|house|30|10|2010|4|2|2|-1|33|2119|609|384|1743|1|1743|3.7|null|null|-1|15351|2590|571|2322|hospitalDoctor1150|906|GPDoctor15668|899|1594|2373
-32.797233|151.646973|Beresfield|2322|NSW|258000|house|2|27|2015|3|2|2|645|35|1733|491|250|1237|1.2|966|2.4|null|null|-1|1172|1069|3|135379|hospital2155|5907|GPDoctor17332|1004|662|1117
-37.830786|145.296979|Bayswater North|3153|Vic|373000|house|14|7|2008|3|2|2|-1|32|1625|611|256|1586|1.1|1396|3.1|null|null|-1|19870|2810|356|1650|hospitalDoctor472|2581|GPDoctor13517|330|137|983
-34.445825|150.844585|Unanderra|2526|NSW|267000|townhouse|7|11|2012|2|1|1|-1|40|1868|375|122|1148|1.1|694|2.3|null|null|-1|1378|1015|26|41489|hospital1615|935|GPDoctor11645|847|365|1062
-33.877683|151.206167|Sydney|2000|NSW|1430000|apartment|5|8|2015|1|1|1|-1|27|2550|379|640|1206|1.5|994|2.1|Fort Street Public School|null|-1|1104|420|3|23163|hospital3271|172|clinic3823|28|1221|113
-30.300535|153.097061|Coffs Harbour|2450|NSW|405000|house|3|11|2008|4|3|2|831|49|1617|591|310|1398|1|1083|2.6|null|null|-1|55060|3975|158|265047|hospitalDoctor320|1774|GPDoctor11132|1289|445|1671
-32.572631|151.169401|Singleton|2330|NSW|225000|apartment|2|15|2016|2|1|1|-1|39|1733|484|280|1683|1.1|1431|2.4|null|null|-1|1190|379|3|145511|hospitalDoctor306|1759|GP9700|860|805|857
-33.967479|151.126426|Carlton|2218|NSW|381000|unit|7|12|2011|2|1|1|-1|32|1900|615|350|1471|1.4|1375|2.5|Carlton Public School|null|-1|1337|209|3|19228|hospital1981|228|clinic9424|350|836|829
-37.79201|144.86694|West Footscray|3012|Vic|499000|house|24|12|2014|2|1|1|-1|37|1820|542|280|1625|1.2|1220|2.5|null|null|-1|20022|878|341|490|hospital3484|1514|GPDoctor16158|398|1454|626
-32.7417|151.879708|Medowie|2318|NSW|355000|house|12|23|2015|3|1|1|640|31|1509|629|243|1343|1.1|1204|2.9|null|null|-1|1167|22616|3|151952|hospitalDoctor4151|13189|clinic8311|1235|330|1260
-38.076354|145.288092|Cranbourne North|3977|Vic|280000|house|1|2|2013|3|1|0|-1|29|1517|619|310|1263|1.1|1239|2.8|null|null|-1|19887|2172|317|1472|hospitalDoctor1289|2653|GPDoctor16493|923|1589|1047
-37.891825|145.147246|Glen Waverley|3150|Vic|680000|house|10|5|2011|3|2|2|728|41|2000|487|361|1183|1.1|1007|2.7|null|null|-1|19873|1889|326|249|hospital1988|809|GPDoctor16555|206|1568|300
-37.881299|145.338444|Ferny Creek|3786|Vic|800000|house|13|12|2013|4|3|2|3300|43|1733|658|300|1662|1.1|1447|2.7|null|null|-1|19846|2567|356|7019|hospitalDoctor714|2733|clinicDoctor2219|2733|119|3388
-33.773155|151.092375|Epping|2121|NSW|650000|townhouse|8|4|2011|3|2|2|-1|37|1213|758|498|2021|1.1|2229|2.9|null|Cheltenham Girls High School|58|1429|953|3|16503|hospital1845|989|GP9467|842|1053|1111
-33.950301|151.228029|Hillsdale|2036|NSW|450000|apartment|6|17|2014|2|1|1|-1|30|1700|565|340|1058|1.6|1172|2.7|Matraville Public School|null|-1|1330|4817|3|26742|hospitalDoctor315|318|GPDoctor14803|18|940|343
-38.21446|145.060788|Mornington|3931|Vic|460000|house|25|5|2010|3|2|2|586|53|2058|612|374|1937|1|1535|2.6|null|null|-1|19855|9791|233|686|hospital1483|1573|clinic3687|1243|1555|1895
-38.06886|145.497943|Pakenham|3810|Vic|315000|house|12|8|2011|3|2|4|-1|29|1320|606|265|1263|1.1|1218|2.7|null|null|-1|19880|1653|400|960|hospitalDoctor662|1753|clinic9707|872|1467|1006
-37.67016983|144.4387665|Bacchus Marsh|3340|Vic|213000|house|12|9|2008|3|1|1|-1|40|1500|558|210|1273|1.1|1066|2.5|null|null|-1|19921|32125|576|541|hospital637|965|GPDoctor1307|536|1437|617
-37.75396347|144.9658203|Coburg|3058|Vic|580000|house|24|2|2009|3|1|1|-1|32|2600|592|369|1523|1.2|1083|2.2|null|null|-1|19966|356|363|2526|hospital1521|595|clinic4049|55|1478|1287
-31.296121|151.406064|Niangala|2354|NSW|-1|acreage/semi-rural|7|28|2014|3|1|2|7082|50|993|492|0|875|1.1|737|2.6|null|null|-1|55012|42497|3|289227|hospital1977|38571|GP9751|39024|378|49898
-37.990913|145.180924|Keysborough|3173|Vic|665000|house|20|9|2016|3|2|2|536|42|1200|465|279|1258|1.2|1019|3.2|null|null|-1|19889|1690|298|690|hospital4134|920|clinic3810|493|285|780
-33.888991|151.078197|Strathfield|2135|NSW|871000|townhouse|10|10|2015|3|2|2|-1|37|3200|546|345|1750|1.2|1465|2.8|Strathfield South Public School|null|-1|1206|2432|3|11548|hospitalDoctor4076|633|GPDoctor14218|573|307|1630
-37.971986|145.238704|Endeavour Hills|3802|Vic|580000|house|25|7|2016|4|2|1|1051|39|1645|480|350|1406|1.1|1543|3.1|null|null|-1|19888|3233|515|1862|hospitalDoctor988|1947|GPDoctor12140|1038|1500|1797
-29.83088|152.893023|Coutts Crossing|2460|NSW|243000|house|8|3|2016|3|1|1|1167|37|1083|380|265|941|1.2|868|2.7|null|null|-1|55063|14884|158|216719|hospital1642|17909|clinic8288|13762|1169|14552
-38.05845|145.131339|Bonbeach|3196|Vic|601000|house|17|3|2014|3|1|1|622|41|2000|584|231|1476|1.1|861|1.9|null|null|-1|19859|1136|664|1530|hospitalDoctor1093|1569|GPDoctor13341|1167|841|1477
-34.423619|150.901108|Wollongong|2500|NSW|405000|unit|6|18|2015|2|1|1|-1|37|1854|622|300|1604|1.1|1035|1.9|null|null|-1|1372|1243|26|39940|hospitalDoctor905|366|GPDoctor10800|74|424|583
-33.430585|151.342144|Gosford|2250|NSW|340000|unit|2|23|2015|2|1|1|-1|32|1083|696|275|1446|1.1|1004|1.7|null|null|-1|1139|798|3|60449|hospital2101|1164|clinic2612|233|338|552
-33.894265|151.144182|Lewisham|2049|NSW|-1|apartment|10|10|2016|2|2|1|-1|36|2871|904|353|2762|1.2|2143|2.4|null|Dulwich High School of Visual Arts and Design|248|1211|334|3|17648|hospitalDoctor3834|1091|GPDoctor11917|625|843|1086
-37.915895|145.004791|Brighton|3186|Vic|1290000|villa|2|3|2015|3|2|2|-1|39|2300|1079|670|2770|1.1|2281|2.8|Brighton Primary School|null|-1|19951|749|332|2143|hospitalDoctor3668|769|GPDoctor20340|427|27|796
-37.810169|145.116007|Mont Albert North|3129|Vic|-1|house|25|2|2010|3|1|1|-1|38|1825|639|364|1550|1.1|1483|2.8|null|null|-1|20042|1113|215|988|hospital113|240|clinic4282|375|1452|971
-33.7882121|151.2864307|Manly|2095|NSW|-1|apartment|12|16|2011|3|2|2|1441|33|2600|1109|630|2634|1.2|1983|2.2|Manly Village Public School|null|-1|1111|9415|3|31848|hospital1901|1245|clinic7404|196|1112|1172
-33.861483|150.931567|Fairfield West|2165|NSW|831000|house|11|8|2014|5|2|2|556|37|2000|329|340|1160|1.2|1145|3.4|null|null|-1|1285|2657|3|2353|hospital116|2141|GP9471|619|151|741
-30.521748|151.655055|Armidale|2350|NSW|275000|house|10|3|2014|3|1|8|-1|36|1430|624|277|1474|1.1|1292|2.5|null|null|-1|55025|775|158|333614|hospital1454|993|GPDoctor10534|837|652|1287
-32.679768|151.394865|Greta|2334|NSW|-1|residential land|2|4|2016|0|0|0|2000|36|1978|580|365|1420|1.1|1325|2.7|null|null|-1|1188|1284|3|138393|hospital2140|17296|GPDoctor17835|329|579|12927
-37.810817|145.121736|Box Hill North|3129|Vic|1340000|house|5|3|2016|4|2|1|643|40|1100|520|331|1795|1.2|1098|2.4|null|null|-1|20042|935|215|843|hospital802|275|clinic2669|370|1452|825
-33.693862|150.553334|Springwood|2777|NSW|375000|residential land|8|8|2016|0|0|0|1566|42|1900|609|270|1794|1|1375|2.5|null|null|-1|1259|1116|7|44407|hospital1905|1665|GPDoctor10977|486|1218|5647
-37.828455|145.159616|Blackburn|3130|Vic|1240000|house|23|9|2016|5|3|1|682|43|2100|733|369|2399|1.1|2117|2.6|null|null|-1|19898|1257|285|901|hospital1484|589|clinic4103|396|1507|844
-38.407968|144.185043|Anglesea|3230|Vic|248000|unit|10|2|2015|1|1|1|-1|55|2167|536|210|968|1.1|826|2|null|null|-1|19921|70243|641|574|hospital1719|23455|GPDoctor12869|562|1601|14520
-33.771101|150.780607|St Marys|2760|NSW|261000|villa|6|2|2014|2|1|0|-1|35|1800|502|300|1202|1.2|1154|2.7|null|null|-1|1249|1121|3|19466|hospitalDoctor630|4320|GPDoctor13328|672|1172|913
-37.825272|145.151432|Blackburn|3130|Vic|752000|unit|6|8|2016|3|2|1|256|41|1622|537|276|1625|1|1256|2.4|null|Box Hill High School|22|19898|591|614|1010|hospital1484|947|GP9555|572|56|773
-33.986411|151.142051|Sans Souci|2219|NSW|1290000|house|5|30|2015|2|1|1|-1|48|2167|526|290|1281|1.1|1042|2.3|Ramsgate Public School|null|-1|1337|2594|3|21633|hospital2552|1319|GPDoctor10802|354|1153|468
-36.0517374|146.9275442|Lavington|2641|NSW|-1|house|4|30|2012|2|1|1|-1|42|1300|411|120|969|1|570|1.8|null|null|-1|55026|3605|583|8669|hospital3014|2424|clinic8293|508|1100|542
-33.7245635|150.9284539|Stanhope Gardens|2768|NSW|-1|townhouse|4|4|2013|4|2|2|-1|28|2600|825|478|2094|1.1|2267|3.2|Parklea Public School|null|-1|1236|3556|3|16210|hospitalDoctor1002|1024|GPDoctor1330|432|1173|1023
-36.070406|146.90993|Albury|2640|NSW|440000|house|4|28|2014|3|2|1|752|38|1300|709|200|1666|1|1431|2.4|null|null|-1|55026|2017|583|6107|hospital3014|244|clinic2452|778|738|1402
-38.079774|145.291442|Cranbourne|3977|Vic|307000|house|17|5|2013|3|2|1|520|31|1517|554|285|1445|1.1|1292|3.1|null|null|-1|19886|2394|317|1579|hospitalDoctor1289|2218|GPDoctor16493|458|1589|593
-34.770001|150.815915|Gerroa|2534|NSW|895000|villa|7|11|2016|3|2|1|366|53|1600|583|250|1218|1.1|984|2.2|null|null|-1|1387|2822|26|77341|hospital1691|10193|GPDoctor2123|2722|828|11893
-37.903955|145.127394|Clayton|3168|Vic|375000|apartment|20|6|2016|1|1|1|-1|52|2500|359|260|833|1.1|693|2.4|null|null|-1|19915|2382|398|1041|hospitalDoctor182|1243|GPDoctor22175|510|1568|2004
-33.9344778|151.0482973|Punchbowl|2196|NSW|252000|unit|6|24|2011|2|1|0|-1|33|1800|377|295|979|1.2|924|3.2|Punchbowl Public School|null|-1|1400|1203|3|11270|hospital2047|2563|GPDoctor12818|1049|155|1302
-37.85471725|144.8759766|Williamstown|3016|Vic|425000|house|9|5|2009|3|1|1|-1|52|2000|391|144|1675|1|1008|1.9|null|null|-1|19993|1186|543|1977|hospital2001|1613|GPDoctor10146|1029|448|659
-37.8619|145.22603|Wantirna|3152|Vic|825000|house|23|7|2016|3|2|4|760|37|1679|604|351|1639|1|1424|3|Templeton Primary School|null|-1|19871|4073|527|1261|hospital1698|1384|clinic4316|606|1531|1598
-33.8094774|151.1739493|Lane Cove|2066|NSW|590000|apartment|2|11|2011|3|2|0|-1|31|2362|1089|378|1774|1.3|1663|1.9|null|Chatswood High School|74|1116|1002|3|21216|hospitalDoctor3420|1377|clinic50|587|667|785
-31.789713|152.653966|Moorland|2443|NSW|125000|house|4|29|2014|3|1|1|1011|47|1326|389|210|861|1.1|827|2.5|null|null|-1|55040|17863|3|280460|hospital1730|23171|GPDoctor20150|9644|1099|20672
-33.9656|151.148121|Brighton-Le-Sands|2216|NSW|648000|house|11|14|2009|3|1|2|418|41|3294|511|270|1711|1.1|1312|2.7|Brighton-Le-Sands Public School|null|-1|1335|1830|3|20793|hospital2314|1086|GPDoctor16664|759|1014|901
-33.892587|150.858714|Bonnyrigg Heights|2177|NSW|668000|house|8|18|2014|4|2|2|639|36|1777|547|520|1625|1|1791|3.5|null|null|-1|1290|8066|79|7538|hospital1511|5309|GPDoctor10539|991|730|1105
-28.845715|153.439324|Alstonville|2477|NSW|379000|house|12|19|2013|3|2|1|756|45|1867|485|240|1142|1.1|922|2.3|null|null|-1|55062|39106|158|101848|hospitalDoctor897|11973|clinic8959|263|992|244
-38.151347|145.180042|Langwarrin|3910|Vic|398000|house|19|3|2015|3|2|2|457|36|1517|549|277|1287|1|1261|2.9|null|null|-1|19836|3544|303|1275|hospital1838|1550|GPDoctor17024|677|823|1168
-33.788166|150.911645|Blacktown|2148|NSW|441000|house|3|18|2011|5|2|1|-1|36|1727|482|360|1478|1.1|1145|2.9|Blacktown South Public School|null|-1|1235|2239|3|9819|hospital2051|1500|GPDoctor15999|925|310|1096
-33.323424|151.445098|Chittaway Point|2261|NSW|990000|house|5|28|2015|5|3|2|13530000|42|2448|558|330|1410|1.1|1187|2.6|null|null|-1|1144|2884|3|75719|hospital1490|2082|clinic7424|1931|1035|1553
-37.714894|145.103996|Greensborough|3088|Vic|590000|unit|7|12|2015|3|2|1|-1|37|2167|572|371|1318|1.1|1235|2.7|null|null|-1|19985|1273|280|1381|hospital2724|1098|clinic3187|1098|59|1186
-34.904069|150.610821|South Nowra|2541|NSW|-1|residential land|5|21|2014|0|0|0|1193|36|1889|463|260|1172|1.1|960|2.5|null|null|-1|1389|5601|26|93816|hospital1823|1232|GPDoctor21009|1827|929|3161
-38.003519|145.254841|Hallam|3803|Vic|395000|house|23|8|2016|3|2|2|322|40|1767|447|240|1210|1.2|1085|2.7|null|null|-1|19885|2053|618|1142|hospitalDoctor775|1345|clinic3264|1089|480|599
-37.824807|145.212508|Mitcham|3132|Vic|780000|house|28|3|2015|3|1|3|708|36|1913|650|341|1654|1.1|1637|2.6|null|null|-1|19901|658|616|965|hospitalDoctor4067|1208|clinic4285|849|1575|1280
-33.875791|151.166406|Lilyfield|2040|NSW|1540000|house|3|28|2015|3|1|0|297|41|2384|881|351|2216|1.1|1795|2.5|Annandale North Public School|null|-1|1213|2093|3|19486|hospitalDoctor578|636|GPDoctor1161|704|1101|1405
-33.613861|151.135482|Berowra Heights|2082|NSW|770000|house|12|6|2014|3|1|2|961|40|2600|755|321|2019|1|1829|2.9|Wideview Public School|null|-1|1131|1935|3|32854|hospitalDoctor4025|273|clinicDoctor9601|273|1007|308
-38.249473|145.034016|Mount Martha|3934|Vic|710000|house|15|10|2012|3|2|1|345|69|1733|464|330|949|1|737|1.7|null|null|-1|19836|14231|593|1271|hospital556|2544|clinic3094|1257|593|1278
-33.8860719|151.0991978|Burwood|2134|NSW|3740000|house|3|8|2013|45|9|0|-1|42|2000|633|396|1895|1.2|1607|2.6|Enfield Public School|null|-1|1207|1085|3|13404|hospital3597|1042|clinic9461|608|546|990
-33.8205119|151.2478004|Mosman|2088|NSW|-1|house|3|18|2013|4|5|2|-1|41|2000|1011|708|2794|1.2|2625|2.7|Beauty Point Public School|null|-1|1111|4359|3|27518|hospitalDoctor473|486|GPDoctor16529|200|129|2586
-33.885495|151.255249|Bellevue Hill|2023|NSW|755000|apartment|12|12|2012|2|1|1|-1|35|2167|973|505|2712|1.2|1799|2.2|Bellevue Hill Public School|null|-1|1109|922|3|27736|hospital2775|729|clinic9220|230|980|725
-33.706907|151.108004|Waitara|2077|NSW|-1|apartment|6|27|2015|2|2|1|-1|41|2600|470|157|1625|1.1|825|2.6|Waitara Public School|null|-1|1126|478|3|22842|hospital2814|514|GPDoctor12544|335|1078|766
-37.9841|145.071802|Parkdale|3195|Vic|282000|apartment|28|2|2013|1|1|1|-1|41|2186|590|320|1697|1|1380|2.4|null|Parkdale Secondary College|-1|19865|632|526|477|hospital3692|545|GPDoctor13281|569|924|470
-37.702543|144.747816|Hillside|3037|Vic|441000|house|20|7|2015|3|2|1|-1|29|1517|663|300|1358|1.1|1245|2.9|null|null|-1|20000|2325|391|1099|hospitalDoctor1332|560|clinicDoctor2176|560|1597|1132
-33.131835|148.174963|Parkes|2870|NSW|325000|house|5|9|2011|4|2|6|1012|44|2004|391|150|1100|1|531|1.9|null|null|-1|55056|1174|199|244831|hospitalDoctor220|104|GPDoctor1003|104|209|241
-33.776627|151.162585|Lindfield|2070|NSW|1850000|house|9|8|2014|5|2|2|1151|41|2167|721|426|2620|1.2|1716|2.5|Lindfield Public School|null|-1|1119|623|3|21688|hospital2636|1022|GPDoctor14880|707|1103|516
-33.325802|151.439782|Chittaway Bay|2261|NSW|450000|house|12|12|2011|4|2|2|-1|42|1847|493|295|1341|1|1190|2.7|null|null|-1|1144|2695|3|75212|hospital1490|1602|clinic7424|1546|1035|1017
-34.197322|142.125662|Mildura|3500|Vic|-1|house|22|9|2015|4|2|2|-1|29|1600|642|255|1453|1.1|1273|2.8|null|null|-1|15351|443184|570|440508|hospital2168|1402|clinic3773|1329|555|1600
-33.8839946|151.1241608|Ashfield|2131|NSW|-1|unit|9|7|2012|2|1|1|-1|30|1867|547|360|1016|1.4|1132|2.5|null|Ashfield Boys High School|412|1209|430|3|15661|hospital1944|1145|GPDoctor10951|308|233|566
-37.744207|142.018465|Hamilton|3300|Vic|360000|house|22|1|2016|3|2|2|-1|48|1200|447|231|1375|1.1|866|2.2|null|null|-1|19921|232823|641|203807|hospitalDoctor3721|76669|clinic8799|575|808|530
-34.9159584|150.548172|Nowra Hill|2540|NSW|-1|residential land|11|9|2009|0|0|0|20000|40|2232|656|0|1656|1|1661|3.3|null|null|-1|1389|8917|26|96317|hospital1890|6222|GPDoctor16854|6435|1140|6870
-30.11366844|153.1908569|Woolgoolga|2456|NSW|265000|house|12|23|2008|3|2|1|709|39|1611|402|250|1028|1.1|822|2.6|null|null|-1|55060|21999|158|243508|hospital1473|19818|GP9773|546|909|179
-33.91351318|150.9679413|Chipping Norton|2170|NSW|-1|house|10|30|2009|4|2|4|-1|34|1950|710|0|2229|1|2416|3.7|Chipping Norton Public School|null|-1|1408|3288|3|5129|hospital2931|1920|GP22431|618|1033|550
-33.673283|151.310653|Mona Vale|2103|NSW|740000|house|6|12|2012|3|1|1|701|39|3000|692|675|1520|1.1|1704|3.1|Newport Public School|null|-1|1133|16071|3|39364|hospitalDoctor4092|755|GPDoctor19073|455|1121|495
-33.94905|151.249373|Maroubra|2035|NSW|625000|townhouse|4|11|2013|2|1|1|-1|34|3250|550|500|1750|1.2|1364|2.6|null|South Sydney High School|390|1329|6439|3|28559|hospital2969|1114|clinic8215|208|860|264
-37.8253687|144.9628024|Southbank|3006|Vic|580000|apartment|18|11|2013|2|2|1|-1|28|2167|1034|470|2173|1.2|1870|2|Port Melbourne Primary School|null|-1|19854|866|521|644|hospital3533|613|GPDoctor12750|159|46|768
-31.503503|145.826168|Cobar|2835|NSW|243000|house|6|14|2012|3|1|3|670|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55007|211980|199|511935|hospital1556|605|GP9420|498|84|292630
-33.945808|150.853761|Prestons|2170|NSW|600000|house|6|8|2015|3|1|1|450|31|2383|695|370|1868|1.1|1587|3.4|null|null|-1|1447|2661|79|2808|hospitalDoctor3481|7102|GPDoctor17836|1116|217|1267
-37.62133|145.023077|Epping|3076|Vic|-1|residential land|6|4|2012|0|0|0|512|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|20005|3509|569|2245|hospitalDoctor621|3213|GPDoctor1110|746|629|811
-37.782836|144.869783|Maidstone|3012|Vic|740000|house|11|7|2016|3|1|4|680|35|1200|373|278|1160|1.1|958|2.5|null|null|-1|20022|1922|578|729|hospital3484|1414|clinic2679|492|536|484
-36.369999|148.827102|Berridale|2628|NSW|265000|house|10|28|2014|3|2|2|-1|43|1387|556|220|1237|1|904|2.4|null|null|-1|55027|119810|201|104332|hospital1568|30670|GPDoctor1521|18953|923|19184
-37.794205|145.15993|Doncaster East|3109|Vic|-1|townhouse|18|7|2012|4|2|2|-1|36|1723|553|350|1468|1.1|1273|2.6|null|null|-1|19898|3006|374|1174|hospitalDoctor3875|568|GP9454|545|508|542
-33.964613|151.147938|Brighton-Le-Sands|2216|NSW|1100000|house|4|17|2014|5|2|2|449|41|3294|511|270|1711|1.1|1312|2.7|Brighton-Le-Sands Public School|null|-1|1335|1731|3|20721|hospital3667|1078|GPDoctor16664|673|1014|831
-33.930756|151.152538|Wolli Creek|2205|NSW|768000|apartment|4|20|2015|2|2|1|-1|29|2297|961|490|2076|1.4|1940|2.2|Arncliffe Public School|null|-1|1328|292|3|19454|hospitalDoctor3834|3095|GPDoctor12675|132|471|125
-36.840476|146.346522|Whitlands|3678|Vic|-1|livestock|26|2|2014|0|0|0|60703|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19876|134793|584|91797|hospital1731|33435|clinic7833|32783|369|45432
-35.350058|150.469103|Ulladulla|2539|NSW|130000|residential land|11|11|2013|0|0|0|870|56|1495|348|220|716|1.1|507|2|null|null|-1|1389|56672|193|111930|hospitalDoctor1246|913|GP9746|846|1198|952
-33.945757|151.242808|Maroubra|2035|NSW|1510000|house|3|30|2012|5|3|2|-1|42|3000|741|540|1910|1.1|1812|2.9|null|South Sydney High School|390|1329|5765|3|27870|hospital2969|454|GPDoctor15112|209|1116|809
-37.876203|145.397697|Monbulk|3793|Vic|626000|house|29|1|2014|5|2|2|2526|41|1500|597|285|1781|1.1|1390|2.4|null|null|-1|19844|5219|586|12502|hospitalDoctor867|2608|GPDoctor14091|704|673|983
-36.616689|143.250157|St Arnaud|3478|Vic|100000|house|14|6|2016|3|1|0|-1|48|997|364|122|936|1.1|718|2.3|null|null|-1|19921|189622|576|158045|hospital1507|70620|GPDoctor20236|517|241|64283
