-38.143339|145.138348|Frankston|3199|Vic|522000|house|12|12|2016|2|1|4|-1|38|1235|476|260|1226|1.1|805|2.1|null|null|-1|19836|972|598|1238|hospitalDoctor3609|401|clinicDoctor9696|401|523|1108
-37.630431|145.49901|Healesville|3777|Vic|418000|house|23|3|2016|3|2|3|1333|46|1200|496|340|1279|1.1|1051|2.6|null|null|-1|19876|19259|585|18980|hospitalDoctor3519|3269|clinic8017|2998|1537|18929
-37.773759|145.090403|Bulleen|3105|Vic|632000|house|16|7|2010|3|2|0|594|44|1517|463|320|1325|1.1|900|2.5|null|null|-1|19935|3205|364|881|hospitalDoctor4211|146|clinic8856|149|1459|933
-33.74642|151.004343|Castle Hill|2154|NSW|-1|house|11|8|2013|4|3|3|929|40|2817|765|660|1932|1|1973|2.9|Baulkham Hills North Public School|null|-1|1226|5607|3|14312|hospitalDoctor719|1390|GPDoctor11140|914|320|1748
-37.85976791|145.2913971|Boronia|3155|Vic|265000|unit|3|4|2009|2|1|1|-1|39|1500|533|310|1292|1.2|819|1.9|null|null|-1|19869|620|356|2619|hospital179|825|GPDoctor19722|325|1451|368
-34.217012|142.129962|Mildura|3500|Vic|245000|house|5|12|2013|3|2|2|-1|35|1572|570|230|1187|1.1|1081|2.6|null|null|-1|15351|441106|570|438487|hospital2168|1689|GPDoctor15234|3077|1548|1109
-37.74345016|145.3458099|Lilydale|3140|Vic|410000|house|13|5|2009|3|2|2|-1|33|1679|640|390|1711|1|1569|3.2|null|null|-1|19876|1352|235|1545|hospitalDoctor195|1394|clinic1690|1394|1537|1625
-37.656392|144.890536|Greenvale|3059|Vic|600000|residential land|18|2|2016|0|0|0|2018|41|2000|594|0|2220|1|2421|3.6|null|null|-1|20030|3917|494|2019|hospital2530|2706|clinic3254|1945|1516|2037
-33.794878|151.19576|Willoughby|2068|NSW|725000|apartment|2|3|2014|2|1|1|-1|38|2661|780|420|1711|1.2|1391|2.1|null|Chatswood High School|74|1117|1396|3|23655|hospital3724|905|clinic8058|432|1032|911
-34.16753|142.068288|Merbein|3505|Vic|150000|house|23|8|2011|3|1|2|-1|38|683|376|180|977|1|730|2.5|null|null|-1|15351|448760|570|446253|hospital2168|6219|GPDoctor20043|572|555|7817
-38.110825|147.087871|Sale|3850|Vic|340000|house|21|9|2015|4|2|5|-1|40|1300|607|270|1576|1|1156|2.4|null|null|-1|19880|140226|400|138529|hospital2142|55112|GPDoctor17551|456|318|2312
-33.781231|151.207628|Castle Cove|2069|NSW|1030000|house|4|5|2013|3|2|1|347|44|3992|892|835|2874|1|2533|3|Castle Cove Public School|null|-1|1117|3036|3|25233|hospitalDoctor1436|2434|GPDoctor14660|672|1032|2491
-37.975731|145.192499|Noble Park|3174|Vic|390000|unit|29|6|2016|3|1|1|-1|36|1500|427|250|956|1.1|921|2.6|null|null|-1|19889|291|665|2501|hospitalDoctor224|918|clinic8047|610|1558|2055
-38.159085|144.371146|East Geelong|3219|Vic|353000|house|11|9|2010|2|1|2|-1|37|1300|735|240|1700|1.1|1271|2.4|null|null|-1|19921|38469|594|1533|hospital1625|904|GPDoctor11758|299|1510|1575
-33.7337663|150.9989118|Castle Hill|2154|NSW|525000|apartment|5|16|2013|3|2|2|-1|35|2600|788|450|1705|1.1|1529|2.1|Castle Hill Public School|null|-1|1226|6988|3|15517|hospital4224|213|clinic2264|213|1026|759
-38.156831|145.93633|Warragul|3820|Vic|339000|house|17|9|2010|3|2|2|-1|49|1100|468|170|933|1.1|694|2.1|null|null|-1|19880|40276|400|39010|hospital2383|1916|GPDoctor11630|422|403|623
-33.764966|150.722212|Kingswood|2747|NSW|550000|townhouse|7|24|2015|3|2|2|-1|33|1950|495|280|1011|1.1|1042|2.4|null|null|-1|1251|768|79|25966|hospital2179|1048|GPDoctor17772|657|1019|2755
-33.8622312|151.1801689|Balmain|2041|NSW|645000|apartment|9|23|2011|2|2|1|-1|33|2300|1791|630|3516|1.2|2929|1.9|Balmain Public School|null|-1|1113|3160|3|20753|hospital1466|345|GPDoctor17382|480|254|487
-37.6658588|144.550546|Melton West|3337|Vic|372000|house|19|3|2013|4|2|2|500|27|1863|732|300|1370|1|1282|2.5|null|null|-1|15353|15530|498|2529|hospital637|10482|GPDoctor12784|2293|1624|2575
-38.246785|145.176665|Somerville|3912|Vic|870000|acreage/semi-rural|16|4|2016|5|3|2|-1|48|3137|657|501|1949|1|1968|3.2|null|null|-1|19832|1680|597|9910|hospitalDoctor1442|2538|GPDoctor13128|1951|126|2514
-34.442662|150.873822|Mount Saint Thomas|2500|NSW|250000|house|12|19|2011|3|1|1|288|36|1907|553|153|1955|1.1|1104|2.5|null|null|-1|1373|1166|26|41506|hospital3237|1873|GPDoctor2260|1212|154|1189
-33.502571|151.323199|Woy Woy|2256|NSW|465000|house|7|2|2015|3|1|2|-1|37|1885|481|280|1273|1.1|1007|2.5|null|null|-1|1135|1936|3|53053|hospital2009|585|GPDoctor11699|1561|1222|1573
-38.139008|144.351861|Geelong West|3218|Vic|-1|unit|11|11|2015|2|1|1|-1|34|1987|670|245|1678|1.2|1480|2.5|null|null|-1|19921|38010|594|1267|hospitalDoctor4069|1315|clinic8561|362|899|425
-33.89940643|151.263504|Bronte|2024|NSW|1270000|house|9|25|2008|3|1|1|-1|37|3600|891|492|2531|1.2|2150|2.6|Bronte Public School|null|-1|1109|1639|3|28639|hospital3297|342|clinic4202|342|980|1430
-32.574125|151.1649|Singleton|2330|NSW|255000|house|11|1|2012|2|1|2|1062|38|1777|484|170|1625|1.2|1107|2.5|null|null|-1|1190|246|3|145289|hospitalDoctor306|2119|clinic8867|1035|805|834
-33.705409|151.294509|North Narrabeen|2101|NSW|-1|house|12|9|2011|2|1|1|1214|36|3150|835|450|2083|1.1|1807|2.8|Narrabeen North Public School|null|-1|1116|15315|3|36206|hospital2169|2248|GP9909|338|63|826
-31.42276573|152.8863068|Port Macquarie|2444|NSW|-1|villa|6|5|2009|2|2|1|-1|64|1950|527|350|1179|1|909|1.9|null|null|-1|55043|14684|3|326641|hospital1850|2916|GPDoctor15882|1014|586|879
-34.030979|150.85378|Minto|2566|NSW|780000|house|11|14|2016|4|2|2|620|34|1733|602|380|1416|1.2|1560|3.8|null|null|-1|1294|1110|5|368|hospitalDoctor843|5438|GPDoctor12991|456|11|371
-33.896808|151.250338|Queens Park|2022|NSW|2430000|house|2|23|2015|4|3|2|-1|36|2500|923|780|2687|1.2|2562|2.6|Waverley Public School|null|-1|1109|606|3|27398|hospital1983|254|GPDoctor13467|157|1011|423
-33.76391983|151.0769806|Epping|2121|NSW|842000|house|8|9|2008|3|1|1|834|36|2600|685|610|2471|1.1|1890|3.2|null|Cheltenham Girls High School|58|1198|925|3|16164|hospital1845|1014|GPDoctor5102|920|1053|954
-38.486474|142.977711|Timboon|3268|Vic|198000|house|3|2|2012|2|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|160996|641|105985|hospital3238|31126|clinic4225|89|497|32061
-33.61977|151.333097|Avalon Beach|2107|NSW|865000|house|4|5|2013|4|3|2|696|41|3033|730|675|2152|1.1|2059|2.8|Avalon Public School|null|-1|1133|12776|3|44551|hospitalDoctor1320|1852|GPDoctor13918|531|459|1836
-33.744894|151.279098|Narraweena|2099|NSW|1200000|house|3|14|2015|4|1|1|645|40|3467|714|685|2176|1.1|2250|3.1|Narraweena Public School|null|-1|1115|11688|3|32911|hospitalDoctor3508|1234|clinic8419|719|290|1291
-33.849496|150.961775|Guildford West|2161|NSW|630000|townhouse|6|16|2015|3|2|2|-1|34|1800|453|280|1031|1.2|929|2.8|Guildford West Public School|null|-1|1284|1894|3|2195|hospital1664|1565|GPDoctor15412|2166|1055|2170
-35.778365|150.233365|Lilli Pilli|2536|NSW|550000|house|3|4|2011|3|2|1|-1|50|1630|433|250|958|1|933|2.4|null|null|-1|55038|94823|193|101981|hospital1476|8535|GPDoctor11508|5859|1000|9434
-34.435284|150.85823|Figtree|2525|NSW|450000|house|10|8|2012|4|1|1|-1|37|2053|564|328|1511|1.1|1315|2.6|null|null|-1|1378|2464|26|40475|hospital1615|811|GPDoctor12944|362|1058|431
-36.043991|146.927772|Lavington|2641|NSW|225000|house|5|28|2015|3|1|1|892|35|1300|479|195|1036|1|794|2.1|null|null|-1|55026|4466|583|9448|hospital3014|3186|clinic8293|797|296|762
-34.551955|150.854288|Warilla|2528|NSW|377000|house|12|17|2014|4|1|0|594|39|1950|328|138|666|1.1|530|2.5|null|null|-1|1382|3821|26|53323|hospital1888|941|GPDoctor21375|464|349|1027
-37.87689|144.67362|Hoppers Crossing|3029|Vic|-1|house|15|4|2013|3|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|2731|642|605|hospital2380|542|GPDoctor13319|388|644|446
-37.8553597|144.9000477|Williamstown|3016|Vic|702000|house|15|5|2012|3|1|0|-1|43|1900|775|325|1974|1.1|1388|2.2|null|null|-1|19992|1076|543|437|hospitalDoctor3843|486|clinic3325|296|448|1563
-37.738441|144.890258|Niddrie|3042|Vic|-1|house|30|11|2016|4|3|3|-1|46|1800|490|340|977|1.1|918|2.1|null|null|-1|20037|3004|582|256|hospitalDoctor3873|485|clinic40|94|884|271
-37.6967659|144.5787659|Melton South|3338|Vic|193000|house|12|3|2009|3|2|0|582|38|1192|478|216|1062|1.1|834|2.2|null|null|-1|15353|14651|573|747|hospital637|13070|GPDoctor17474|816|1624|1684
-38.143304|145.140776|Frankston|3199|Vic|385000|unit|8|3|2015|3|2|3|327|38|1235|476|260|1226|1.1|805|2.1|null|null|-1|19836|977|598|1379|hospitalDoctor3609|387|clinicDoctor9696|387|1526|1106
-31.628313|152.702694|Kendall|2439|NSW|290000|house|5|12|2010|3|2|2|1982|43|1582|356|255|789|1.2|705|2.7|null|null|-1|55040|859|3|297987|hospital1987|19180|GPDoctor12273|9053|10|5008
-37.75308|144.937939|Brunswick West|3055|Vic|-1|apartment|-1|-1|-1|2|1|0|-1|34|1700|746|280|1718|1.1|1043|1.8|null|null|-1|20035|1409|220|1967|hospitalDoctor3778|1583|GPDoctor1768|680|1552|1892
-33.888585|151.133173|Ashfield|2131|NSW|302000|unit|11|26|2010|1|1|1|-1|34|2212|702|340|1303|1.3|1341|2.3|null|Ashfield Boys High School|412|1210|553|3|16549|hospital1944|663|GPDoctor11917|584|994|775
-33.757857|151.045667|West Pennant Hills|2125|NSW|935000|house|4|11|2013|4|2|2|929|37|3000|675|480|2264|1.1|2109|3.3|null|Cheltenham Girls High School|58|1197|2154|3|14862|hospitalDoctor96|1213|GPDoctor14922|444|926|2007
-33.794233|151.180539|Chatswood|2067|NSW|542000|apartment|3|5|2010|1|1|1|100|35|3000|587|715|1657|1.3|1460|2.5|null|Chatswood High School|74|1117|319|3|22368|hospitalDoctor1349|143|GPDoctor12252|6|931|349
-37.908259|145.055146|Bentleigh East|3165|Vic|860000|townhouse|29|6|2011|3|2|2|-1|39|2000|681|400|1634|1.1|1437|3.1|Mckinnon Primary School|null|-1|19941|1474|246|1749|hospitalDoctor834|1676|GPDoctor16995|229|384|1697
-37.970818|145.253253|Endeavour Hills|3802|Vic|395000|house|8|9|2014|4|1|2|-1|39|1788|404|330|1292|1.1|1107|2.6|null|null|-1|19888|4370|515|822|hospitalDoctor988|3098|GPDoctor12808|459|791|812
-33.835159|151.217422|Neutral Bay|2089|NSW|375000|apartment|2|16|2005|1|1|1|-1|36|3000|1264|460|2736|1.2|2016|1.8|null|Mosman High School|110|1112|1139|3|24470|hospital3498|519|clinic3599|475|1134|633
-37.928979|145.180367|Mulgrave|3170|Vic|503000|house|19|11|2012|4|2|2|-1|42|1459|511|260|1402|1.1|1224|2.7|null|null|-1|19913|3284|528|1101|hospital3712|3066|clinic4299|1175|249|1057
-33.93886|150.949785|Moorebank|2170|NSW|-1|house|6|25|2011|3|1|3|664|34|2310|605|223|1343|1.1|1149|2.8|Nuwarra Public School|null|-1|1289|2598|79|6737|hospital2931|1464|GPDoctor17019|595|871|606
-38.378657|142.486219|Warrnambool|3280|Vic|-1|residential land|10|5|2016|0|0|0|617|50|1200|767|305|2094|1.1|1963|2.4|null|null|-1|19921|197590|641|148544|hospital1921|908|clinic4322|166|1613|400
-38.139984|145.850017|Drouin|3818|Vic|367000|house|4|9|2012|4|2|2|690|41|1300|450|220|1098|1|926|2.3|null|null|-1|19880|32502|400|31234|hospitalDoctor197|1101|clinic3028|722|1494|818
-33.888832|151.23666|Woollahra|2025|NSW|4380000|house|5|23|2016|5|3|2|-1|42|3900|1038|700|2884|1.1|1765|2.1|Woollahra Public School|null|-1|1108|1012|3|26053|hospitalDoctor1275|453|GPDoctor14045|266|1050|1080
-33.735154|151.001719|Castle Hill|2154|NSW|648000|unit|12|3|2014|2|1|2|153|34|2167|894|432|1803|1.2|1537|2|Castle Hill Public School|null|-1|1226|6704|3|15438|hospital4224|118|clinic9606|88|1026|680
-33.634376|150.304127|Blackheath|2785|NSW|780000|house|8|5|2012|5|3|4|-1|55|1495|556|300|1325|1|1005|1.9|null|null|-1|1270|1830|42|60493|hospital1501|7994|GPDoctor12540|1691|1087|8876
-37.838296|144.866138|Newport|3015|Vic|1050000|house|15|3|2016|4|2|3|557|37|2234|752|331|2103|1.1|1602|2.4|null|null|-1|19994|1610|242|1979|hospital2001|3488|clinic9020|310|207|1759
-37.683289|144.562801|Melton West|3337|Vic|270000|house|22|12|2015|4|2|2|-1|32|1300|448|240|1462|1.1|1025|3|null|null|-1|15353|15186|498|311|hospital637|11503|GPDoctor12784|442|1624|370
-38.156769|145.113778|Frankston South|3199|Vic|865000|house|15|4|2011|3|2|3|-1|43|1863|604|380|1470|1.1|1382|2.6|null|Frankston High School|-1|19855|1876|601|1780|hospitalDoctor1195|1711|clinic3400|860|1509|1869
-32.92733816|151.7758373|Newcastle|2300|NSW|-1|unit|10|18|2016|2|2|1|-1|38|2600|765|340|1833|1.1|1316|2.1|null|null|-1|1161|2736|3|129467|hospital1880|878|clinic4253|94|1115|1427
-33.9128599|151.2635634|Clovelly|2031|NSW|531000|apartment|4|11|2013|1|1|1|-1|36|2300|1287|500|2528|1.1|2025|1.8|Clovelly Public School|null|-1|1109|2746|3|28859|hospital3297|1277|clinic3779|135|766|1196
-33.690775|151.108155|Asquith|2077|NSW|857000|house|10|9|2013|3|1|1|823|35|2383|691|410|2062|1.2|1618|2.6|Asquith Public School|null|-1|1128|249|3|24289|hospital2116|1238|GPDoctor14516|345|995|325
-34.01333618|151.1004791|Sylvania|2224|NSW|680000|house|10|29|2009|3|1|2|689|41|2334|530|118|1736|1.1|1357|2.7|Sylvania Public School|null|-1|1348|2557|3|20931|hospitalDoctor1151|546|GPDoctor16780|372|74|400
-33.74049377|150.7372742|Werrington Downs|2747|NSW|350000|house|10|8|2009|4|1|1|-1|34|2167|681|310|1764|1|1550|3|null|null|-1|1251|2543|3|24698|hospitalDoctor1243|1908|GPDoctor22185|1409|661|1827
-37.19580841|145.4297485|Yea|3717|Vic|445000|house|17|8|2009|3|1|1|-1|49|1500|494|100|1170|1.1|1005|2.4|null|null|-1|19990|53624|278|45307|hospital2016|1988|clinic7923|1829|757|32381
-33.78572845|150.8354034|Minchinbury|2770|NSW|465000|house|9|9|2009|4|2|2|571|25|1625|619|200|1519|1.1|1666|3.5|null|null|-1|1247|1785|3|14428|hospital1758|732|clinic8338|368|367|2455
-33.705587|151.103677|Hornsby|2077|NSW|524000|apartment|7|7|2013|3|1|1|-1|35|2054|705|330|1453|1.3|1161|2.2|Hornsby South Public School|null|-1|1126|521|3|22715|hospitalDoctor1379|298|GPDoctor2168|140|1078|365
-37.9813118|145.0820007|Mentone|3194|Vic|530000|house|13|9|2008|3|2|2|-1|43|2100|558|360|1472|1.1|1187|2.6|null|Parkdale Secondary College|-1|19864|1400|526|486|hospital1563|1310|GPDoctor13712|1106|924|523
-37.063991|146.111228|Mansfield|3722|Vic|-1|house|20|12|2013|3|2|2|3667|44|1566|597|83|1547|1.1|1424|2.8|null|null|-1|19876|102307|585|102043|hospital1731|2300|clinic3525|2311|369|58250
-33.757703|150.753416|Werrington|2747|NSW|626000|house|2|26|2016|4|2|2|696|35|1667|503|250|1017|1.1|880|2.6|null|null|-1|1250|423|3|22385|hospitalDoctor1243|4335|GPDoctor13796|137|12|1870
-33.012145|151.572145|Toronto|2283|NSW|380000|house|2|22|2012|3|2|2|704|34|1864|500|285|1224|1.1|1187|2.9|null|null|-1|1151|3072|3|111125|hospital1966|1872|clinic7442|1683|1190|2176
-34.57434082|150.805542|Albion Park Rail|2527|NSW|470000|house|3|6|2009|5|2|2|600|43|1408|484|280|1375|1.1|1228|2.9|null|null|-1|1382|1388|26|55565|hospitalDoctor3487|2927|GPDoctor3392|1573|954|2429
-33.922723|151.2504|Coogee|2034|NSW|1000000|apartment|3|22|2016|2|1|1|-1|32|2600|1064|470|2279|1.2|2029|2|Coogee Public School|null|-1|1109|3468|3|27877|hospital169|656|GPDoctor11536|374|766|440
-28.544101|153.486562|Mullumbimby|2482|NSW|-1|house|12|7|2016|4|2|5|4047|47|1950|439|240|953|1.1|876|2.5|null|null|-1|55062|56149|158|68861|hospital1783|1482|clinic9441|986|949|1785
-33.917248|151.242892|Randwick|2031|NSW|1100000|apartment|3|24|2015|2|1|1|-1|32|2020|836|500|2308|1.2|1407|2.2|Randwick Public School|null|-1|1109|2900|3|27074|hospitalDoctor1385|186|clinicDoctor1050|94|1154|263
-36.357647|145.386071|Shepparton|3630|Vic|155000|house|24|8|2011|3|1|1|-1|26|1484|385|140|726|1.2|672|2.8|null|null|-1|15351|147936|570|122744|hospitalDoctor4156|1849|GPDoctor9811|1849|1583|3125
-37.757938|144.993017|Thornbury|3071|Vic|550000|house|6|12|2012|2|1|1|-1|37|2570|830|291|1833|1.1|1195|2.2|null|null|-1|20014|584|388|1155|hospitalDoctor677|1027|clinic4222|658|1559|1309
-37.956218|145.053348|Highett|3190|Vic|640000|unit|13|10|2014|3|1|1|235|38|2000|644|370|1478|1.1|1187|2.2|null|Cheltenham Secondary College|-1|19866|1165|686|163|hospitalDoctor1271|426|clinic9314|129|1587|342
-32.060945|152.53914|Red Head|2430|NSW|-1|residential land|5|11|2016|0|0|0|1182|51|1842|444|280|1068|1|806|2.3|null|null|-1|55037|18875|3|249518|hospital1540|14440|clinic7292|4902|1143|11038
-37.916038|145.366981|Belgrave|3160|Vic|472000|house|14|5|2016|4|2|3|1021|36|1652|583|323|1634|1|1286|3|null|null|-1|19844|1283|356|11546|hospitalDoctor902|510|clinicDoctor103|510|119|1446
-32.997184|151.61084|Bolton Point|2283|NSW|425000|house|8|15|2014|4|2|2|691|44|1600|483|200|1166|1|994|2.5|null|null|-1|1152|2904|3|114425|hospital1966|2708|GPDoctor19924|1253|1190|2250
-37.758533|144.951437|Brunswick|3056|Vic|698000|house|5|4|2014|4|2|0|-1|33|2069|672|400|2250|1.2|1849|2.5|null|null|-1|19967|867|363|1546|hospital1678|744|GPDoctor10507|580|273|1462
-34.070795|150.82898|Campbelltown|2560|NSW|570000|house|12|12|2016|4|1|2|-1|31|1668|419|248|1125|1.1|987|2.8|null|null|-1|1296|1547|80|1679|hospital1721|1139|GPDoctor12041|712|856|1686
-36.072316|146.883815|Albury|2640|NSW|-1|house|10|27|2011|4|2|2|989|46|2100|919|320|2381|1|2147|3|null|null|-1|55026|3900|583|5366|hospital2430|159|GPDoctor5974|316|991|2876
-31.43106|152.916504|Port Macquarie|2444|NSW|-1|apartment|5|29|2013|2|1|1|-1|52|42|391|190|912|1|530|1.7|null|null|-1|55043|17301|3|327445|hospital2781|1471|GPDoctor21775|321|1150|926
-36.252234|142.396822|Warracknabeal|3393|Vic|145000|house|2|1|2014|3|1|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|271908|634|271471|hospital1862|53504|clinic4403|238|1523|54362
-36.75702|144.4229548|Longlea|3551|Vic|360000|house|21|7|2010|3|1|2|81260|42|1512|594|160|1620|1|1307|3|null|null|-1|15351|95335|570|87976|hospitalDoctor1131|11178|clinic4056|7896|120|11044
-37.748287|145.337191|Lilydale|3140|Vic|512000|house|31|8|2016|3|1|1|-1|32|1400|616|315|1260|1.2|1152|2.7|null|null|-1|19876|1225|235|1350|hospitalDoctor1288|1706|clinic8713|1054|289|1693
-33.8674474|151.1192443|Five Dock|2046|NSW|615000|apartment|3|11|2013|2|2|1|-1|35|3250|1219|545|2470|1.2|2329|2.2|null|Concord High School|127|1208|1777|3|15115|hospital3603|854|GPDoctor1571|488|1059|903
-37.753728|144.996117|Thornbury|3071|Vic|650000|unit|17|8|2013|3|1|1|-1|32|2167|584|231|1625|1.2|955|2.1|null|null|-1|20014|261|388|668|hospitalDoctor677|577|GPDoctor13838|222|375|723
-37.87649918|145.0614166|Malvern East|3145|Vic|1300000|house|29|1|2009|4|2|2|649|38|3734|790|370|2519|1.1|2115|2.9|Lloyd Street Primary School|null|-1|19838|701|496|941|hospitalDoctor1401|1041|clinic8266|257|176|944
-33.752749|151.107216|South Turramurra|2074|NSW|910000|house|12|15|2010|3|1|1|-1|40|2800|765|695|2333|1|2096|3|Turramurra Public School|null|-1|1426|2946|3|19033|hospitalDoctor3874|2007|GPDoctor17939|1429|1195|2895
-33.951513|151.140044|Rockdale|2216|NSW|-1|unit|2|18|2010|2|1|1|-1|28|2200|695|430|1559|1.5|1568|2.6|Rockdale Public School|null|-1|1335|323|3|19367|hospitalDoctor3470|1550|clinicDoctor1296|0|916|768
-33.780245|150.894087|Blacktown|2148|NSW|320000|house|10|8|2010|4|2|0|569|36|2123|545|360|1375|1.2|1424|3|Walters Road Public School|null|-1|1235|1829|3|11347|hospitalDoctor4114|1623|GPDoctor11393|309|1009|1594
-34.767866|149.702698|Goulburn|2580|NSW|175000|house|6|9|2010|3|1|2|543|40|1213|362|138|741|1.2|585|1.9|null|null|-1|1315|1865|198|75278|hospital1576|40048|clinic3535|2070|732|1802
-37.730589|144.985385|Preston|3072|Vic|535000|house|23|12|2011|4|2|2|-1|36|1625|475|305|1395|1.1|1125|2.6|null|null|-1|20013|2112|388|2767|hospital1866|1827|clinicDoctor2155|443|788|194
-33.88225174|151.2820129|Dover Heights|2030|NSW|-1|apartment|1|27|2009|1|1|1|-1|44|4000|846|650|2666|1|2511|2.7|Bondi Beach Public School|null|-1|1109|3267|3|30183|hospital3872|1331|GPDoctor20446|404|147|967
-34.01161|151.122886|Taren Point|2229|NSW|3950000|house|12|24|2015|5|3|3|-1|52|3250|726|700|2125|1|1750|2.5|Taren Point Public School|null|-1|1348|3342|3|22170|hospitalDoctor547|2701|GPDoctor16780|1711|1178|1804
-38.16942596|144.5667419|Drysdale|3222|Vic|280000|unit|6|6|2008|2|2|1|-1|45|1300|441|260|1234|1.1|839|2.4|null|null|-1|19921|31154|592|13408|hospital3294|15208|clinic9297|316|113|430
-37.84002686|145.0014801|South Yarra|3141|Vic|447000|unit|18|10|2008|2|2|1|-1|30|1600|971|375|2250|1.2|1686|1.9|null|null|-1|19947|510|394|459|hospital4192|518|clinic9037|247|435|540
-37.790946|145.114524|Doncaster|3108|Vic|753000|house|1|5|2010|4|2|2|-1|44|2210|625|365|1432|1|1321|2.7|null|null|-1|20042|3203|624|1041|hospital1013|1959|GPDoctor8417|390|1493|1121
-33.7289263|151.2998226|Collaroy|2097|NSW|-1|unit|8|8|2013|2|2|2|-1|32|2500|981|433|2035|1.2|1690|1.9|Narrabeen Lakes Public School|null|-1|1115|14293|3|35405|hospitalDoctor3971|346|GPDoctor17133|251|63|1867
-37.600913|145.091492|Mernda|3754|Vic|410000|house|31|5|2016|4|2|2|384|29|2167|814|360|1805|1|1703|2.7|null|null|-1|45795|5782|591|5879|hospitalDoctor4168|8437|GPDoctor1891|744|682|774
-37.725613|144.746276|Caroline Springs|3023|Vic|395000|townhouse|10|10|2014|3|2|2|-1|29|2167|807|355|1798|1.1|1721|3|null|null|-1|20000|3666|391|1668|hospitalDoctor771|727|clinic2781|606|777|536
-37.79212|145.001196|Clifton Hill|3068|Vic|1210000|house|1|8|2015|3|3|1|182|35|2363|1199|435|2643|1.1|2548|2.3|null|null|-1|19974|637|548|1667|hospitalDoctor1383|1262|GPDoctor11266|948|215|1889
-34.208201|142.128114|Mildura|3500|Vic|420000|house|22|1|2015|4|2|2|720|34|1495|641|243|1368|1.1|1181|2.8|null|null|-1|15351|442032|570|439387|hospital2168|1116|clinic3773|2148|555|987
-33.043482|151.587521|Rathmines|2283|NSW|378000|house|3|20|2014|3|1|1|708|45|2167|539|310|1288|1|1289|2.6|null|null|-1|1150|5425|3|108908|hospital1966|3129|GPDoctor12288|498|709|3313
-33.86317825|151.045044|Lidcombe|2141|NSW|308000|unit|1|22|2010|2|1|1|-1|31|1820|448|400|1049|1.6|1058|2.6|Lidcombe Public School|null|-1|1218|64|3|8283|hospital1458|1149|GPDoctor21129|90|106|1494
-28.849908|153.580158|East Ballina|2478|NSW|333000|townhouse|5|20|2015|2|1|1|-1|39|1300|556|330|1078|1.1|928|2.5|null|null|-1|55062|52803|158|103913|hospital1465|2160|clinic7448|2332|997|2190
-33.870694|151.227503|Elizabeth Bay|2011|NSW|745000|apartment|8|7|2015|1|1|0|-1|38|2234|1219|480|2762|1.2|1851|1.6|Darlinghurst Public School|null|-1|1107|657|3|25113|hospitalDoctor1046|460|GPDoctor12585|235|814|229
